price,n_rooms,area,price_per_m2,link,title,address,district
32300,4,135.0,239.0,https://www.otodom.pl/pl/oferta/exclusive-3-bedroom-apartment-in-cosmopolitan-ID4vsQ3,Exclusive 3 bedroom apartment in Cosmopolitan,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",Wola
12000,2,53.0,226.0,https://www.otodom.pl/pl/oferta/amazing-apartment-in-cosmopolitan-building-ID4xPEc,Amazing apartment in Cosmopolitan building,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",Wola
4000,2,40.0,100.0,https://www.otodom.pl/pl/oferta/powisle-obok-elektrowni-powisle-ID4z9Ig,Powiśle obok Elektrowni Powiśle,"ul. Dobra, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
3450,2,50.0,69.0,https://www.otodom.pl/pl/oferta/dwa-pokoje-w-okolicy-fabryki-norblina-ID4zbPi,dwa pokoje w okolicy Fabryki Norblina,"ul. Żelazna, Mirów, Wola, Warszawa, mazowieckie",Wola
4000,3,56.0,71.0,https://www.otodom.pl/pl/oferta/do-wynajecia-3-pokoje-warszawa-miedzylesie-ID4zbPb,Do wynajęcia - 3 Pokoje - Warszawa Międzylesie,"ul. Krupnicza, Międzylesie, Wawer, Warszawa, mazowieckie",Wawer
3750,2,40.0,94.0,https://www.otodom.pl/pl/oferta/mieszkanie-40-m2-3750-oplaty-oferta-prywatna-ID4naF5,Mieszkanie 40 m2- 3750 + opłaty (oferta prywatna),"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
3900,2,33.7,116.0,https://www.otodom.pl/pl/oferta/wynajme-nowe-2-pokoje-centrum-starej-pragi-ID4z1qw,"Wynajmę nowe, 2 pokoje, centrum Starej Pragi!","ul. Jagiellońska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3950,3,48.0,82.0,https://www.otodom.pl/pl/oferta/wynajme-3-pokoje-na-saskiej-kepie-blisko-szkoly-ID4z1qx,Wynajmę 3 pokoje na Saskiej Kępie - blisko szkoły!,"ul. Brazylijska, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3150,1,38.0,83.0,https://www.otodom.pl/pl/oferta/eng-pl-kawalerka-37m-ogrodowa-7-m-piech-warsaw-spire-winda-balkon-ID4zbON,"ENG/PL Kawalerka 37m Ogrodowa - 7 m.piech. Warsaw Spire, Winda, balkon","ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",Wola
4500,2,35.6,126.0,https://www.otodom.pl/pl/oferta/nowe-chronos-apartamenty-centrum-ID4zbOi,Nowe / Chronos Apartamenty /Centrum,"al. Aleja ""Solidarności"", Mirów, Wola, Warszawa, mazowieckie",Wola
5000,2,62.0,81.0,https://www.otodom.pl/pl/oferta/apartament-na-wynajem-przy-hali-koszyki-ID4ubvE,Apartament na wynajem przy Hali Koszyki,"ul. Koszykowa, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
4000,3,80.0,50.0,https://www.otodom.pl/pl/oferta/bez-czynszowe-ID4zbNX,Bez Czynszowe,"ul. Kazimierza Dąbrowskiego, Stara Miłosna, Wesoła, Warszawa, mazowieckie",Wesoła
5300,3,63.0,84.0,https://www.otodom.pl/pl/oferta/apartament-z-widokiem-na-park-zoliborz-artystyczny-ID4yUKt,Apartament z widokiem na park. Żoliborz Artystyczny.,"ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
5700,3,70.0,81.0,https://www.otodom.pl/pl/oferta/odnowiona-kamienica-na-narbutta-ID4zbNQ,Odnowiona kamienica na Narbutta,"ul. Ludwika Narbutta, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
3900,2,46.35,84.0,https://www.otodom.pl/pl/oferta/stylowy-apartament-na-mokotowie-swietna-okalizacja-ID4z3be,Stylowy apartament na Mokotowie-świetna okalizacja!,"Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
3300,2,49.0,67.0,https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-po-remoncie-metro-ursynow-10-min-nowa-kuchnia-ID4yZ7y,"BEZPOŚREDNIO 2 pokoje po remoncie, metro Ursynów 10 min, nowa kuchnia","ul. Pięciolinii, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
2600,1,30.0,87.0,https://www.otodom.pl/pl/oferta/nowa-kawalerka-na-wynajem-osiedle-wilno-ID4w5HS,Nowa kawalerka na wynajem - osiedle Wilno,"ul. Krzewna, Elsnerów, Targówek, Warszawa, mazowieckie",Targówek
3990,3,100.0,40.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-domu-z-ogrodem-w-radosci-ID4lpnr,Mieszkanie w domu z ogrodem w Radości,"ul. Kąkolowa, Radość, Wawer, Warszawa, mazowieckie",Wawer
2000,1,34.0,59.0,https://www.otodom.pl/pl/oferta/kawalerka-z-ogrodkiem-przy-metro-kondratowicza-ID49tob,Kawalerka z ogródkiem przy Metro Kondratowicza,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",Targówek
3900,2,49.24,79.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-niepowtarzalnym-charakterem-mokotow-ID4cStN,Luksusowy apartament z niepowtarzalnym charakterem – Mokotów,"Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
2650,2,37.0,72.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-mokotowie-niedaleko-metra-wierzbno-ID4yF4n,Mieszkanie na Mokotowie niedaleko metra Wierzbno,"Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
2700,2,40.0,68.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40-m-z-balkonem-i-garazem-aleja-rp-27a-wilanow-ID4z89y,"2-pokojowe mieszkanie 40 m² z balkonem i garażem Aleja RP 27A, Wilanów","al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
11800,2,57.0,207.0,https://www.otodom.pl/pl/oferta/cosmopolitan-mam-dostep-do-200-lokali-call-24-7-ID4z3hI,Cosmopolitan - mam dostęp do 200 lokali - call 24/7,"ul. Twarda, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
32000,4,165.0,194.0,https://www.otodom.pl/pl/oferta/cosmopolitan-mam-dostep-do-200-lokali-call-24-7-ID4z3hC,Cosmopolitan – mam dostęp do 200 lokali - call 24/7,"ul. Twarda, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3170,2,50.0,63.0,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-po-atrakcyjnej-cenie-bezposrednio-ID4iWJg,Atrakcyjne mieszkanie po atrakcyjnej cenie bezpośrednio,"ul. Drawska, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
4800,3,70.0,69.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-70-m-z-balkonem-i-garazem-sowinskiego-53b-wola-ID4z2py,"3-pokojowe mieszkanie 70 m² z balkonem i garażem Sowińskiego 53B, Wola","ul. Józefa Sowińskiego, Ulrychów, Wola, Warszawa, mazowieckie",Wola
3500,2,47.2,74.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ID4yrzC,Mieszkanie na wynajem,"ul. Elżbiety Rakuszanki, Gołąbki, Ursus, Warszawa, mazowieckie",Ursus
4500,3,64.0,70.0,https://www.otodom.pl/pl/oferta/przestronne-3-pok-z-garazem-ursus-68m2-habicha-ID4zbMy,Przestronne 3 pok. z garażem| Ursus| 68m2| Habicha,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
3000,3,62.0,48.0,https://www.otodom.pl/pl/oferta/3-pokojowe-b-ladne-do-zamieszkania-ID4yZ5K,3 pokojowe b.ładne do zamieszkania,"ul. Majdańska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3300,3,50.0,66.0,https://www.otodom.pl/pl/oferta/3-pokojowe-50-m-na-brzezinach-gotowe-do-wprowadzenia-ID4zbMm,3-pokojowe 50 m² na Brzezinach – gotowe do wprowadzenia,"ul. Brzeziny, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
3100,2,50.0,62.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-garaz-komorka-internet-w-cenie-ID4z0R4,"Nowe, 2 pokoje, garaż+komórka, Internet w cenie","al. Aleja Bohaterów Września, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
3400,2,48.0,71.0,https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-taras-silownia-recepcja-ID4yPNK,"luksusowe mieszkanie, Taras, siłownia, recepcja","ul. Siedmiogrodzka, Czyste, Wola, Warszawa, mazowieckie",Wola
8300,3,100.0,83.0,https://www.otodom.pl/pl/oferta/eko-park-ichodkiewicza-i-3-pokoje-i-100m2-ID4yr1Y,Eko Park IChodkiewicza I 3 pokoje I 100m2,"Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
2750,2,45.7,60.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-ursynowie-przy-lesie-kabackim-7min-do-metro-kabaty-ID4xV8E,"Mieszkanie na Ursynowie – przy Lesie Kabackim, 7min do Metro Kabaty.","ul. Jerzego Iwanowa-Szajnowicza, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
2500,1,25.0,100.0,https://www.otodom.pl/pl/oferta/kawalerka-wola-muranow-25m-przy-zielonym-skwerze-ID3p3QI,Kawalerka Wola Muranów 25m przy zielonym skwerze,"ul. Pawia, Nowolipki, Wola, Warszawa, mazowieckie",Wola
6300,2,42.4,149.0,https://www.otodom.pl/pl/oferta/apartament-na-14-pietrze-2-pokoje-unique-tower-ID4zbLj,Apartament na 14 piętrze | 2 pokoje | Unique Tower,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
3700,2,43.0,86.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-kasprzaka-dostepne-od-5-01-2026-ID43ZKO,"Mieszkanie na wynajem Kasprzaka, dostępne od 5.01.2026","ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",Wola
4300,2,62.0,69.0,https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-z-widokiem-blisko-metra-sluzew-ID4zbKR,Przytulne mieszkanie z widokiem blisko metra Służew,"ul. Puławska, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
3800,2,43.0,88.0,https://www.otodom.pl/pl/oferta/nowoczesne-designerskie-2-pokoje-na-pradze-polnoc-przy-koneserze-ID4zbKG,"Nowoczesne, designerskie 2 pokoje na Pradze Północ, przy Koneserze","ul. Grodzieńska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
10000,3,98.0,102.0,https://www.otodom.pl/pl/oferta/unikalne-3-pokoje-po-remoncie-w-kamienicy-ID4z6NQ,unikalne 3 pokoje po remoncie w kamienicy,"ul. Wilcza, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
23000,3,210.0,110.0,https://www.otodom.pl/pl/oferta/210m2-2-sypialnie-penthouse-wilanow-ID4ycLf,"210m2, 2 sypialnie, penthouse, Wilanów","Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
13300,4,122.0,109.0,https://www.otodom.pl/pl/oferta/wilanow-piekny-apartament-wysoki-standard-ID4yDAB,Wilanów | Piękny apartament | Wysoki standard,"ul. Hektarowa, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
25000,3,140.0,179.0,https://www.otodom.pl/pl/oferta/amazing-apartment-on-31th-floor-on-zlota-44-ID4ysUF,Amazing apartment on 31th floor on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
27000,2,105.0,257.0,https://www.otodom.pl/pl/oferta/exquisite-apartment-on-40th-floor-on-zlota-44-ID4xWN8,Exquisite apartment on 40th floor on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
17000,2,64.0,266.0,https://www.otodom.pl/pl/oferta/spectacular-apartment-on-42nd-floor-on-zlota-44-ID4wuqA,Spectacular apartment on 42nd floor on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3300,2,60.0,55.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-60-m2-gorny-mokotow-bezposrednio-ID4z7kj,"2 pokojowe mieszkanie 60 m2, Górny Mokotów bezpośrednio","al. Aleja Niepodległości, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
3300,2,60.0,55.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-2-pokojowe-na-bliskiej-woli-ID4zbK6,Do wynajęcia mieszkanie 2 pokojowe na bliskiej Woli,"ul. Edwarda Szymańskiego, Czyste, Wola, Warszawa, mazowieckie",Wola
5500,2,44.0,125.0,https://www.otodom.pl/pl/oferta/mieszkanie-po-generalnym-remoncie-zlota-75-norblin-m1-rondo-onz-ID4zbKe,Mieszkanie po generalnym remoncie | Złota 75 | Norblin | M1 Rondo ONZ,"ul. Złota, Mirów, Wola, Warszawa, mazowieckie",Wola
3200,2,36.08,89.0,https://www.otodom.pl/pl/oferta/taras-ogrodek-garaz-2-pokoje-po-remoncie-ID4zbKd,"Taras, ogródek, garaż – 2 pokoje po remoncie","ul. Aluzyjna, Tarchomin, Białołęka, Warszawa, mazowieckie",Białołęka
2850,2,36.0,79.0,https://www.otodom.pl/pl/oferta/2-pokoje-przytulne-fort-bema-bemowo-ID4hxxE,"2 pokoje, przytulne, Fort Bema, Bemowo","ul. Mieczysława Wolfkego, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",Bemowo
3300,2,42.85,77.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-z-balkonem-i-garazem-miedzylesie-ID4z98G,"Nowe 2 pokoje z balkonem i garażem, Międzylesie","ul. Mieczysława Pożaryskiego, Międzylesie, Wawer, Warszawa, mazowieckie",Wawer
4500,2,54.68,82.0,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-przy-lazienkach-krolewskich-ID4yEl6,Klimatyczne mieszkanie przy Łazienkach Królewskich,"ul. Flory, Ujazdów, Śródmieście, Warszawa, mazowieckie",Śródmieście
10500,4,124.0,85.0,https://www.otodom.pl/pl/oferta/mokotow-eko-park-124-m2-4-pokoje-ID4yPZ2,Mokotów | Eko - park | 124 m2 | 4 pokoje,"ul. Stanisława Żaryna, Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
4600,3,79.0,58.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-i-garazem-wola-ID4zbJR,3-pokojowe mieszkanie z balkonem i garażem | Wola,"ul. Banderii, Młynów, Wola, Warszawa, mazowieckie",Wola
4500,3,71.0,63.0,https://www.otodom.pl/pl/oferta/elegancki-apartament-z-garazem-na-bielanach-ID4yJbK,Elegancki apartament z garażem na Bielanach,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",Bielany
3300,2,40.0,82.0,https://www.otodom.pl/pl/oferta/super-2-pok-na-sadach-zoliborskich-ID4z5PY,"Super 2 pok, na Sadach Żoliborskich","ul. Zygmunta Krasińskiego, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
6500,3,85.0,76.0,https://www.otodom.pl/pl/oferta/sloneczny-3-pokojowy-apartament-z-dwoma-tarasami-o-wysokim-standardzie-ID4z9Ce,"Słoneczny,3-pokojowy apartament z dwoma tarasami o wysokim standardzie","ul. Ludwika Rydygiera, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
8900,4,113.65,78.0,https://www.otodom.pl/pl/oferta/marina-mokotow-4-pokoje-114-m-ID4xfkr,"Marina Mokotów, 4 pokoje, 114 m²","Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
3200,2,40.0,80.0,https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-idealna-lokalizacja-metro-wilenska-ID4yHRN,"Nowe 2 -pokojowe mieszkanie, idealna lokalizacja, metro Wileńska","ul. Konopacka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
2500,1,25.0,100.0,https://www.otodom.pl/pl/oferta/nowa-nieuzywana-kawalerka-idealna-lokalizacja-metro-wilenska-ID4yHFb,"Nowa, nieużywana kawalerka, idealna lokalizacja - metro Wileńska","ul. Konopacka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
5600,4,120.0,47.0,https://www.otodom.pl/pl/oferta/segmentowe-mieszkanie-4-pokoje-120-m-warszawa-ID4ydax,"Segmentowe Mieszkanie 4 pokoje, 120 m², Warszawa","ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
12500,3,152.0,82.0,https://www.otodom.pl/pl/oferta/apartament-152m2-soft-loft-z-panoramicznym-oknem-ID4ydPw,Apartament 152m2 soft-loft z panoramicznym oknem,"ul. Jana Pawła Woronicza, Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
2400,1,27.0,89.0,https://www.otodom.pl/pl/oferta/kawalerka-na-woli-kolo-metro-ksiecia-janusza-ID4k20X,"Kawalerka na Woli (Koło), metro Księcia Janusza","ul. Erazma Ciołka, Koło, Wola, Warszawa, mazowieckie",Wola
9900,3,89.0,111.0,https://www.otodom.pl/pl/oferta/89m2-3-pokojowy-apartament-balkon-winda-i-bez-prowizji-ID4zbIH,"✓✓ 89m2, 3-pokojowy apartament | balkon, winda I BEZ PROWIZJI ✓","ul. Mokotowska, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
3600,3,70.0,51.0,https://www.otodom.pl/pl/oferta/nowe-budownictwo-umeblowane-15-min-od-centrum-las-ID4zbIv,nowe budownictwo/umeblowane/15 min od centrum/las,"Groszówka, Wesoła, Warszawa, mazowieckie",Wesoła
2800,2,50.0,56.0,https://www.otodom.pl/pl/oferta/2-pok-50m2-parking-komorka-lok-w-cenie-ID4yXdi,2 pok | 50m2 | Parking | Komórka lok w cenie,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
3600,2,38.0,95.0,https://www.otodom.pl/pl/oferta/najlepsza-lokalizacja-2pokoje-balkon-garaz-ID4yXj8,Najlepsza Lokalizacja | 2pokoje | | Balkon | Garaż,"ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",Wola
6400,3,105.0,61.0,https://www.otodom.pl/pl/oferta/3pokoje-105m2-garaz-w-cenie-metro-zielen-ID4yXjg,3pokoje | 105m2 | Garaż w cenie | Metro | Zieleń,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",Wola
4800,3,52.0,92.0,https://www.otodom.pl/pl/oferta/3pok-oddzielna-kuchnia-metro-1m-pets-allowed-ID4yXj4,3pok | Oddzielna kuchnia | Metro 1m | Pets allowed,"al. Aleja Niepodległości, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
3500,3,75.0,47.0,https://www.otodom.pl/pl/oferta/goclaw-3-pokoje-w-dobrej-lokalizacji-ID4xnut,"Gocław, 3 pokoje w dobrej lokalizacji","ul. gen. Romana Abrahama, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
2500,2,50.0,50.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-na-zoliborzu-ID4zbHJ,Mieszkanie 2 pokojowe na Żoliborzu,"ul. ks. Jerzego Popiełuszki, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
2700,1,29.0,93.0,https://www.otodom.pl/pl/oferta/odswiezone-2-pok-mieszkanie-grzybowska-6-10-centrum-metro-ID4yRyD,"Odświeżone 2-pok. mieszkanie | Grzybowska 6/10, Centrum | METRO","ul. Grzybowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
2600,1,18.5,141.0,https://www.otodom.pl/pl/oferta/nowa-super-kawalerka-0-prowizji-ID4zbHo,Nowa super kawalerka - 0% prowizji!,"ul. Częstochowska, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
2700,2,40.0,68.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-centrum-waw-do-wynajecia-ID4yNjQ,Mieszkanie 2 pokoje Centrum Waw do wynajęcia,"ul. Żelazna, Mirów, Wola, Warszawa, mazowieckie",Wola
2750,1,31.0,89.0,https://www.otodom.pl/pl/oferta/mariensztat-ul-bednarska-ciche-studio-ID4zbHi,"Mariensztat ul. Bednarska, ciche studio","ul. Bednarska, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
20000,3,90.0,222.0,https://www.otodom.pl/pl/oferta/zlota-44-2-sypialnie-2-lazienki-ID4ySqi,Złota 44 | 2 sypialnie | 2 łazienki,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
8000,3,72.0,111.0,https://www.otodom.pl/pl/oferta/stylowy-apartament-72-m2-topowa-lokalizacja-ID4zbG6,Stylowy apartament | 72 m2 | Topowa lokalizacja,"ul. Karolkowa, Czyste, Wola, Warszawa, mazowieckie",Wola
2500,1,26.0,96.0,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-26-m2-zoliborz-bezposrednio-ID4hE9A,Przytulna kawalerka 26 m2 Żoliborz Bezpośrednio,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
2800,1,48.0,58.0,https://www.otodom.pl/pl/oferta/duza-kawalerka-od-zaraz-ID4yYPz,Duża kawalerka od zaraz!,"ul. Encyklopedyczna, Młociny, Bielany, Warszawa, mazowieckie",Bielany
4699,3,82.0,57.0,https://www.otodom.pl/pl/oferta/piekne-3-pokoje-2-lazienki-2-garderoby-ID4z1RG,"Piękne 3 pokoje, 2 łazienki, 2 garderoby","al. Aleja gen. Władysława Sikorskiego, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
3400,2,42.0,81.0,https://www.otodom.pl/pl/oferta/ul-zwierzyniecka-sielce-2-pok-z-mozliwoscia-umeblowania-duzy-balkon-ID4z21z,"ul. Zwierzyniecka,Sielce,2 pok z możliwością umeblowania,duży balkon!","ul. Zwierzyniecka, Czerniaków, Mokotów, Warszawa, mazowieckie",Mokotów
4500,2,55.0,82.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-w-sasiedztwie-parku-ID4jJmG,Wyjątkowy apartament w sąsiedztwie parku,"Czerniaków, Mokotów, Warszawa, mazowieckie",Mokotów
6800,3,73.0,93.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-do-wynajecia-ID4yYWY,3 pokojowe mieszkanie do wynajęcia,"Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
2700,2,39.0,69.0,https://www.otodom.pl/pl/oferta/bezposrednio-ciche-2-pokoje-parking-warszawa-saska-kepa-ID4ym3L,"Bezpośrednio, ciche 2 pokoje, parking, Warszawa Saska kępa.","ul. Arabska, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
34000,4,160.0,212.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-zlota-44-wyjatkowy-widok-ID4z5py,Luksusowy APARTAMENT | Złota 44 | Wyjątkowy widok !,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
10390,3,63.0,165.0,https://www.otodom.pl/pl/oferta/towarowa-towers-centrum-rondo-daszynskiego-wynajm-bezposredni-ID4vwwt,"Towarowa Towers, Centrum Rondo Daszyńskiego, Wynajm Bezpośredni.","ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",Wola
3700,3,61.0,61.0,https://www.otodom.pl/pl/oferta/bemowo-3-pokoje-61-m-balkon-ID4zbEi,Bemowo | 3 pokoje | 61 m² | BALKON |,"ul. Górczewska, Ulrychów, Wola, Warszawa, mazowieckie",Wola
9500,4,92.0,103.0,https://www.otodom.pl/pl/oferta/prestizowy-apartament-bialy-kamien-garaz-ID4zbDU,Prestiżowy apartament | Biały Kamień | Garaż,"ul. Biały Kamień, Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
3200,2,45.0,71.0,https://www.otodom.pl/pl/oferta/2-pokoje-balkon-nowoczesne-ID4zbDT,2 pokoje | Balkon | Nowoczesne,"ul. Strzelców, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
3900,1,43.5,90.0,https://www.otodom.pl/pl/oferta/luksusowa-kawalerka-w-centrum-panska-ID4zbDS,Luksusowa Kawalerka w Centrum Pańska,"ul. Pańska, Mirów, Wola, Warszawa, mazowieckie",Wola
6900,3,100.0,69.0,https://www.otodom.pl/pl/oferta/wykonczony-segment-mieszkanie-ID4zbCy,Wykończony segment. Mieszkanie.,"ul. Ogórkowa, Nadwiśle, Wawer, Warszawa, mazowieckie",Wawer
3600,2,43.0,84.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-2-pokoje-wilanow-ID4z9gH,MIESZKANIE DO WYNAJECIA | 2 POKOJE | WILANÓW,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2500,1,37.0,68.0,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-do-wynajecia-wawrzyszew-ID4zbC6,Przytulna kawalerka do wynajęcia Wawrzyszew,"ul. Sándora Petöfiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",Bielany
3500,2,40.0,88.0,https://www.otodom.pl/pl/oferta/piekne-mieszkanie-po-generalnym-remoncie-tuz-przy-metrze-wierzbno-ID4yVH0,"Piękne mieszkanie po generalnym remoncie, tuż przy metrze Wierzbno.","ul. Aleksandra Wejnerta, Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
6500,3,95.0,68.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-w-centrum-miasteczka-ID4yTOo,Przestronne 3 pokojowe w centrum Miasteczka,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2350,2,54.1,43.0,https://www.otodom.pl/pl/oferta/okazja-kabaty-nowe-garaz-park-ID4zbBI,Okazja !!! Kabaty Nowe garaż Park !!!,"ul. Stryjeńskich, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
3450,2,39.5,87.0,https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-od-zaraz-bez-prowizji-pets-friendly-ID4yXME,2 Oddzielne Pokoje | Od Zaraz | Bez Prowizji | Pets Friendly,"Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
12000,4,108.2,111.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-w-samym-centrum-warszawy-ID4zbBC,Luksusowy apartament w samym centrum Warszawy,"ul. Grzybowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
