price,n_rooms,area,price_per_m2,link,title,address,district
2910,2,32.98,88.0,https://www.otodom.pl/pl/oferta/2-pok-33-m2-balkon-bezposrednio-1000-zl-na-start-w-listopadzie-ID4yXc4,2-pok | 33 m2 | Balkon | Bezpośrednio | 1000 zł na start w listopadzie,"ul. Myśliwska 55A, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3315,2,46.08,72.0,https://www.otodom.pl/pl/oferta/2-pok-46-m2-pierwszy-czynsz-gratis-parking-dostepne-od-zaraz-ID4yXaJ,2-pok | 46 m2 | Pierwszy czynsz gratis! | Parking | Dostępne od zaraz!,"ul. Myśliwska 55A, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2960,2,40.26,74.0,https://www.otodom.pl/pl/oferta/2-pok-40-m2-bez-prowizji-oddzielna-kuchnia-1000-pln-na-start-ID4yQla,2-pok | 40 m2 | Bez prowizji | Oddzielna kuchnia | 1000 PLN na start,"ul. Aleksandra Fredry 6S, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
3780,3,54.0,70.0,https://www.otodom.pl/pl/oferta/3-pok-54-m2-balkon-bez-prowizji-bonus-1000-pln-na-start-ID4xSj1,3-pok | 54 m2 | Balkon | Bez prowizji | BONUS 1000 PLN NA START,"ul. Myśliwska 55A, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
1750,1,16.0,109.0,https://www.otodom.pl/pl/oferta/studio-w-sercu-krakowa-zostan-pierwszym-lokatorem-media-w-cenie-ID4yXcW,Studio w sercu Krakowa | Zostań pierwszym lokatorem! | Media w cenie,"ul. Wita Stwosza, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2600,1,30.0,87.0,https://www.otodom.pl/pl/oferta/nowe-ruczaj-komfortowe-z-aneksem-sypialnym-ID4yZXg,"NOWE, Ruczaj, komfortowe z aneksem sypialnym","ul. dr. Jana Piltza, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3200,2,49.27,65.0,https://www.otodom.pl/pl/oferta/dwa-niezalezne-pokoje-przy-ul-rakowickiej-ID4zafm,Dwa niezależne pokoje przy ul. Rakowickiej!,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
3200,1,34.0,94.0,https://www.otodom.pl/pl/oferta/eng-angel-wawel-34-m2-basen-silownia-ID4wo4W,"Eng| Angel Wawel, 34 m2, basen, siłownia","ul. Sukiennicza, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,3,54.0,65.0,https://www.otodom.pl/pl/oferta/3-pokoje-bezposrednio-przyjazni-polsko-wegierskiej-ID4yKRO,3 pokoje | Bezpośrednio | Przyjaźni Polsko-Węgierskiej,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2200,1,27.0,81.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-klimatyzacja-balkon-mo-ID4zado,1 pokojowe mieszkanie / Klimatyzacja / Balkon / Mo,"ul. Mogilska, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2100,1,20.0,105.0,https://www.otodom.pl/pl/oferta/kawalerka-z-widokiem-na-zielen-debniki-granica-ID4yXmS,"Kawalerka z widokiem na zieleń – Dębniki, granica","ul. rtm. Zbigniewa Dunin-Wąsowicza, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2300,1,20.0,115.0,https://www.otodom.pl/pl/oferta/kawalerka-centrum-kazimierz-klimatyzacja-swiatlowod-bezposrednio-ID4zacO,kawalerka centrum Kazimierz - klimatyzacja - światłowód - bezpośrednio,"ul. Jakuba Majora, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
3000,3,45.0,67.0,https://www.otodom.pl/pl/oferta/funkcjonalne-ruczaj-top-lokalizacja-ID4zacB,Funkcjonalne/Ruczaj/Top Lokalizacja,"Kobierzyn, Dębniki, Kraków, małopolskie",Dębniki
2600,2,40.0,65.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-ul-rakowicka-22j-miejsce-postojowe-ID4ysIr,Mieszkanie | 2 pokoje | ul. Rakowicka 22J | Miejsce postojowe |,"ul. Rakowicka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
3000,1,55.0,55.0,https://www.otodom.pl/pl/oferta/studio-na-wynajem-ul-mostowa-krakow-ID4zac8,"Studio na wynajem ul. Mostowa, Kraków","ul. Mostowa, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2950,2,42.75,69.0,https://www.otodom.pl/pl/oferta/na-wynajem-2-pokoje-balkon-tauron-arena-garaz-ID4zabU,"Na wynajem 2 pokoje, balkon, Tauron Arena, garaż","ul. Stanisława Lema, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
3950,3,52.65,75.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-przy-parku-lotnikow-ID4zabP,3 pokojowe mieszkanie przy Parku Lotników,"ul. Stanisława Lema, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
2800,1,34.0,82.0,https://www.otodom.pl/pl/oferta/w-pelni-wyposazone-34m2-lagiewniki-ID4zabH,W pełni wyposażone/ 34m2 / Łagiewniki,"Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
2800,2,50.0,56.0,https://www.otodom.pl/pl/oferta/ciche-i-cieple-mieszkanie-dwupokojowe-ID4yLaJ,Ciche i ciepłe mieszkanie dwupokojowe,"ul. Niska, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2290,1,26.0,88.0,https://www.otodom.pl/pl/oferta/studio-tv-internet-balkon-kazimierz-ID4zabx,"Studio,-TV, Internet, balkon - Kazimierz","ul. Skawińska, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
3100,2,57.0,54.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-od-zaraz-na-12mc-700m-od-wawelu-ID4yyFg,"MIESZKANIE na wynajem od ZARAZ na 12mc, 700m od Wawelu","ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3900,4,90.0,43.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-kapelanka-90m2-ID4yLPM,"4-pokojowe mieszkanie, Kapelanka, 90m2","ul. Kapelanka, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
3400,2,44.0,77.0,https://www.otodom.pl/pl/oferta/2-pok-apartament-browar-lubicz-klimatyzacja-ID4z2FA,"2 pok apartament Browar Lubicz, Klimatyzacja","ul. Lubicz, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
2800,2,45.0,62.0,https://www.otodom.pl/pl/oferta/2-pokojowe-widokowe-wola-duchacka-podgorze-bonark-ID4z5Zk,2 pokojowe/Widokowe/Wola Duchacka/Podgórze/Bonark,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
2700,2,45.57,59.0,https://www.otodom.pl/pl/oferta/funkcjonalne-2-pok-kuchnia-bonarka-fredry-ID4z0LC,Funkcjonalne 2 pok. + kuchnia / Bonarka / Fredry,"ul. Aleksandra Fredry 6, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
2900,2,44.18,66.0,https://www.otodom.pl/pl/oferta/obok-quattro-business-park-2-pokoje-balkon-ID4yQ2P,Obok Quattro Business Park| 2 Pokoje| Balkon,"ul. Promienistych, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
1800,1,20.0,90.0,https://www.otodom.pl/pl/oferta/kozlowek-kawalerka-20-m2-pelne-wyposazenie-ID4xNTv,Kozłówek/ kawalerka 20 m2/ pełne wyposażenie,"Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2300,2,51.65,45.0,https://www.otodom.pl/pl/oferta/krakow-biezanow-ul-heleny-ID4yGaP,Kraków- Bieżanów- ul. Heleny,"ul. Heleny, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2750,2,48.41,57.0,https://www.otodom.pl/pl/oferta/chelmonskiego-2-pokoje-miejsce-post-od-zaraz-ID4z51e,Chełmońskiego | 2 pokoje | miejsce post | od zaraz,"ul. Józefa Chełmońskiego, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3300,3,65.0,51.0,https://www.otodom.pl/pl/oferta/3-pokoje-w-sercu-krakowa-ul-grzegorzecka-43-ID4yG09,3 Pokoje w Sercu Krakowa | ul. Grzegórzecka 43 |,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2100,2,34.14,62.0,https://www.otodom.pl/pl/oferta/sloneczne-2-pokojowe-mieszkanie-olsza-ID4uOhD,Słoneczne 2 pokojowe mieszkanie | OLSZA,"Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2400,3,47.5,51.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-balkonem-ID4z4OO,Trzypokojowe mieszkanie z balkonem,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
2300,2,40.4,57.0,https://www.otodom.pl/pl/oferta/2-pokoje-na-wynajem-z-balkonem-przyjazne-malym-pieskom-ID4xNxR,2-pokoje na wynajem z balkonem | przyjazne małym pieskom,"Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
3300,3,58.0,57.0,https://www.otodom.pl/pl/oferta/3-pok-siewna-miejsce-postojowe-ID4z4MK,3 pok. | Siewna | miejsce postojowe,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3500,2,63.0,56.0,https://www.otodom.pl/pl/oferta/duze-2-pokoje-winda-garderoba-balkon-ul-arianska-od-zaraz-ID4z4J8,"Duże 2 pokoje, winda, garderoba, balkon, ul. Ariańska, od zaraz!","ul. Ariańska, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
2000,1,54.0,37.0,https://www.otodom.pl/pl/oferta/nieruchomosc-na-wynajem-w-przyziemiu-54-m2-ul-wyspianskiego-ID4z4Gp,Nieruchomość na wynajem w przyziemiu - 54 m2 - ul Wyspiańskiego,"Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3700,2,42.0,88.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-pana-tadeusza-ID4z4Fa,Nowoczesne 2-pokojowe mieszkanie | Pana Tadeusza,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2400,2,52.0,46.0,https://www.otodom.pl/pl/oferta/hit-2-pokoje-nowe-budownictwo-54m2-balkon-piwnica-garderoba-ID4z4xA,"HIT, 2-pokoje, nowe budownictwo 54m2 | balkon | piwnica | garderoba","os. Piastów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
2000,1,34.0,59.0,https://www.otodom.pl/pl/oferta/kawalerka-z-balkonem-i-osobna-kuchnia-bronowice-ID4yFzM,Kawalerka z balkonem i osobną kuchnią Bronowice,"os. Złota Podkowa, Bronowice Małe, Bronowice, Kraków, małopolskie",Bronowice
4150,3,53.0,78.0,https://www.otodom.pl/pl/oferta/3-pokojowe-centrum-bez-prowizji-obok-uek-50-rabatu-ID4yFrn,"3-pokojowe,centrum, bez prowizji, obok UEK, 50% rabatu","ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,4,64.0,52.0,https://www.otodom.pl/pl/oferta/mieszkanie-czteropokojowe-osobna-kuchnia-ID4z4n9,"Mieszkanie czteropokojowe, osobna kuchnia","ul. Krowoderskich Zuchów, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3150,2,44.0,72.0,https://www.otodom.pl/pl/oferta/2-pokojowe-z-ogrodkiem-obok-uek-bez-prowizji-50-rabatu-ID4yFpk,"2-pokojowe z ogródkiem, obok UEK, bez prowizji, 50% rabatu","ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2450,2,33.0,74.0,https://www.otodom.pl/pl/oferta/black-week-komfortowe-mieszanie-2-pokojowe-bez-prowizji-miesiac-gratis-ID4tvpS,BLACK WEEK Komfortowe mieszanie 2 pokojowe bez prowizji MIESIĄC GRATIS,"ul. Podole, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
3000,2,58.0,52.0,https://www.otodom.pl/pl/oferta/sympatyczne-2-pokojowe-mieszkanie-ul-bandurskiego-osiedle-oficerskie-ID4za4e,Sympatyczne 2-pokojowe mieszkanie ul. Bandurskiego Osiedle Oficerskie,"ul. ks. bp. Władysława Bandurskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2850,1,28.0,102.0,https://www.otodom.pl/pl/oferta/od-zaraz-pianissimo-taras-i-widok-na-wisle-ID4za44,"OD ZARAZ | PIANISSIMO, Taras i widok na Wisłę!","ul. prof. Marka Stachowskiego, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
5000,4,82.0,61.0,https://www.otodom.pl/pl/oferta/wynajmij-przestronne-4-pokojowe-mieszkanie-ID46wal,Wynajmij przestronne 4-pokojowe mieszkanie,"ul. Warszawska, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2400,2,39.89,60.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-lokum-vista-39-9-m-ID4za2I,"2-pok mieszkanie | Lokum Vista | 39,9 m²","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3000,2,48.5,62.0,https://www.otodom.pl/pl/oferta/wlasciciel-2-pokojowe-48m-pulaskiego-8-rondo-grunwaldzkie-ice-wawel-ID45ZZz,"WŁAŚCICIEL 2-pokojowe 48m - Pułaskiego 8, Rondo Grunwaldzkie ICE Wawel","ul. Kazimierza Pułaskiego, Dębniki, Dębniki, Kraków, małopolskie",Dębniki
2700,2,40.0,68.0,https://www.otodom.pl/pl/oferta/3400-all-2-oddzielne-pok-pet-friendly-eng-ID4za1v,3400 ALL | 2 oddzielne pok | Pet friendly | ENG,"os. Złota Podkowa, Bronowice Małe, Bronowice, Kraków, małopolskie",Bronowice
2500,2,47.0,53.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-klimatyzacja-i-piwnica-ul-borkowska-krakow-ID4yLr2,"Mieszkanie 2-pokojowe z klimatyzacją i piwnicą – ul. Borkowska, Kraków","ul. Borkowska, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
5000,4,93.86,53.0,https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-w-spokojnej-okolicy-na-wynajem-ID4oZu4,Dwupoziomowe mieszkanie w spokojnej okolicy na wynajem,"ul. Pękowicka, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2200,1,32.0,69.0,https://www.otodom.pl/pl/oferta/mieszkanie-1-pok-ul-wielicka-do-wynajecia-od-zaraz-ID4yX23,"Mieszkanie 1-pok, ul. Wielicka, do wynajęcia od zaraz!","ul. Wielicka, Kabel, Podgórze, Kraków, małopolskie",Podgórze
2600,2,48.0,54.0,https://www.otodom.pl/pl/oferta/2-pokoje-radzikowskiego-bezposrednio-bez-prowizji-ID4bXKY,"2 pokoje, Radzikowskiego - bezpośrednio, bez prowizji","ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2300,2,36.0,64.0,https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-2-pokojowe-ul-chmieleniec-ID4yX1b,"Funkcjonalne mieszkanie 2-pokojowe, ul. Chmieleniec","ul. Chmieleniec, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
2300,1,34.0,68.0,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-z-garderoba-ul-przewoz-szybki-dojazd-do-centrum-ID4yX15,Przytulna kawalerka z garderobą ul. Przewóz - szybki dojazd do centrum,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
5000,2,46.0,109.0,https://www.otodom.pl/pl/oferta/apartament-premium-w-inwestycji-angel-wawel-ID4yX0Z,Apartament premium w inwestycji Angel Wawel,"ul. Sukiennicza, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2200,1,28.0,79.0,https://www.otodom.pl/pl/oferta/pelen-komfort-28m-ul-wroclawska-miejsce-parkingowe-cisza-i-spokoj-ID4tBtT,"Pełen komfort,28m. Ul. Wrocławska,miejsce parkingowe, CISZA i SPOKÓJ","ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
1980,2,36.0,55.0,https://www.otodom.pl/pl/oferta/krakow-centrum-2-pokoje-bezposrednio-od-wlasciciel-ID4mtTz,Kraków centrum 2 pokoje bezpośrednio od właściciel,"ul. Mazowiecka, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
2450,1,35.0,70.0,https://www.otodom.pl/pl/oferta/mieszkanie-35-m2-mydliniki-na-wynajem-ID4xorO,mieszkanie 35 m2 Mydliniki na wynajem,"ul. Wincentego Weryhy-Darowskiego, Mydlniki, Bronowice, Kraków, małopolskie",Bronowice
2400,1,37.0,65.0,https://www.otodom.pl/pl/oferta/philip-morris-laki-nowohuckie-al-pokoju-ID4z9VV,Philip Morris | Łąki Nowohuckie | Al. Pokoju,"ul. bp. Filipa Padniewskiego, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
3200,2,54.2,59.0,https://www.otodom.pl/pl/oferta/2-pokojowe-osobna-kuchnia-ID4tonH,2 pokojowe + osobna kuchnia,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
2750,2,45.0,61.0,https://www.otodom.pl/pl/oferta/brozka-2-pok-45m2-ogrodek-eng-ID4z9Vy,Brożka | 2 POK. | 45m^2 | Ogródek | ENG,"ul. Jana Brożka, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
4000,3,60.0,67.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-z-balkonem-na-grzegorzkach-ID4z9Vn,Przestronne mieszkanie z balkonem na Grzegórzkach!,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
1900,2,35.0,54.0,https://www.otodom.pl/pl/oferta/blisko-centrum-dla-pary-lub-singla-ID4z9V7,Blisko Centrum- dla pary lub singla,"ul. Kielecka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2700,2,48.0,56.0,https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-balkon-wysoki-standard-ID4z9V1,Nowe 2-pokojowe mieszkanie | Balkon | Wysoki standard,"ul. Kordiana, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
4500,3,58.0,78.0,https://www.otodom.pl/pl/oferta/grzegorzki-park-3-pokoje-wysoki-standard-f-nullo-bez-prowizji-ID4yxd8,Grzegórzki Park | 3 pokoje | Wysoki standard | F.Nullo | Bez prowizji,"ul. płk. Francesco Nullo, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2800,2,41.71,67.0,https://www.otodom.pl/pl/oferta/piasta-park-mieszkanie-wysoki-standard-klima-42mkw-ID4yYtR,PIASTA PARK Mieszkanie Wysoki Standard Klima 42mkw,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
1999,2,38.0,53.0,https://www.otodom.pl/pl/oferta/bronowice-male-2-pokoje-38m2-balicka-balkon-loggia-ID4yYp6,BRONOWICE MAŁE/2 POKOJE/38m2/BALICKA/BALKON/LOGGIA,"ul. Balicka, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
2799,2,46.0,61.0,https://www.otodom.pl/pl/oferta/2-pokoje-46-m2-balkon-nowa-huta-ID4z0kC,2 Pokoje | 46 m2 | Balkon | Nowa Huta |,"Osiedle Krakowiaków, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
3000,2,48.0,62.0,https://www.otodom.pl/pl/oferta/nowe-dwupokojowe-mieszkanie-2-balkony-ID4z9RD,Nowe dwupokojowe mieszkanie | 2 balkony,"ul. Armii Krajowej, Małe Błonia, Krowodrza, Kraków, małopolskie",Krowodrza
2300,2,33.83,68.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-na-wynajem-slomnicka-ID4z9Rg,2-pok. mieszkanie na wynajem | Słomnicka,"ul. Słomnicka, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
3450,2,43.0,80.0,https://www.otodom.pl/pl/oferta/ul-zablocie-nowe-mieszkanie-garaz-ID4z9R8,"ul. Zabłocie, nowe mieszkanie + garaż","ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3000,2,48.0,62.0,https://www.otodom.pl/pl/oferta/nowoczesne-al-pokoju-52a-48m2-park-eng-ID4fuoG,Nowoczesne - al. pokoju 52A - 48m2 - Park - eng,"Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
2950,2,45.0,66.0,https://www.otodom.pl/pl/oferta/krakow-ul-mogilska-mieszkanie-45m2-do-wynajecia-ID4z9QQ,Kraków – ul. Mogilska mieszkanie 45m2- do wynajęcia,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
1800,1,25.0,72.0,https://www.otodom.pl/pl/oferta/calosc-2500zl-agh-klimatyzacja-wifi-centrum-miasta-galeria-krakowska-ID4z9QF,"Całość 2500zł,AGH,Klimatyzacja,WIFI, centrum miasta, Galeria Krakowska","ul. Urzędnicza, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3300,2,54.5,61.0,https://www.otodom.pl/pl/oferta/pradnik-czerwony-ulanow-55-m2-klima-balkon-ID4z9Qf,Prądnik Czerwony | Ułanów | 55 m2 | Klima | Balkon,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2999,2,44.0,68.0,https://www.otodom.pl/pl/oferta/2-pokojowe-oddzielna-kuchnia-stare-podgorze-ID4p74y,"2-pokojowe, oddzielna kuchnia,Stare Podgórze","ul. Tadeusza Rejtana, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3250,1,30.0,108.0,https://www.otodom.pl/pl/oferta/centrum-stare-miasto-dolnych-mlynow-2-bed-mezzezine-antresola-ID47z26,"Centrum / STARE Miasto, DOLNYCH MLYNOW | 2-bed mezzezine (ANTRESOLA)","ul. Rajska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
4900,3,77.0,64.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowe-3-pokojowe-mieszkanie-ul-reduta-ID4z9P5,do wynajęcia nowe 3-pokojowe mieszkanie ul Reduta,"ul. Reduta, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2440,1,27.0,90.0,https://www.otodom.pl/pl/oferta/kawalerka-od-zaraz-bez-prowizji-pets-friendly-ID4yjtC,Kawalerka | Od Zaraz | Bez Prowizji | Pets Friendly,"ul. Tadeusza Romanowicza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2710,2,36.0,75.0,https://www.otodom.pl/pl/oferta/2-pokoje-wynajem-romanowicza-4b-bez-prowizji-ID4yuny,2 Pokoje / Wynajem / Romanowicza 4B / Bez prowizji,"ul. Tadeusza Romanowicza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
1990,1,25.0,80.0,https://www.otodom.pl/pl/oferta/nowa-kawalerka-romanowicza-przyjazne-zwierzetom-ID4yG5r,Nowa Kawalerka / Romanowicza / Przyjazne Zwierzętom,"ul. Gustawa Herlinga-Grudzińskiego, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3400,2,54.0,63.0,https://www.otodom.pl/pl/oferta/mieszkanie-przy-teatrze-apartment-beside-the-theater-ID4yVT9,Mieszkanie przy teatrze - Apartment beside the theater,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2700,2,41.3,65.0,https://www.otodom.pl/pl/oferta/dostepna-promocja-komfortowe-2pok-41-3m2-2xbalkon-winda-garaz-ID4yL7E,"/Dostępna promocja/. Komfortowe 2pok. 41,3m2, 2xbalkon, winda,garaż.","ul. Ludwika Pasteura, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2900,2,36.0,81.0,https://www.otodom.pl/pl/oferta/2-pokoje-przyjazne-zwierzetom-bez-prowizji-zablocie-ID4z9eU,2 pokoje / przyjazne zwierzętom / bez prowizji / Zabłocie,"ul. Tadeusza Romanowicza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2700,2,34.0,79.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowe-2-pokojowe-mieszkanie-glogera-ID4z9ND,"Do wynajęcia nowe 2 pokojowe mieszkanie, Glogera","ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3700,2,50.0,74.0,https://www.otodom.pl/pl/oferta/al-pokoju-i-ogrod-i-parking-i-tauron-arena-ID4z9Nw,Al. Pokoju I Ogród I parking I Tauron Arena,"Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
4200,2,47.0,89.0,https://www.otodom.pl/pl/oferta/nowy-apartament-panorama-luksus-47-m2-ID4z9Na,Nowy apartament | PANORAMA | LUKSUS | 47 M2,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2850,2,45.0,63.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pokojowe-mieszkanie-z-widokiem-na-krakow-bitschana-ID4yUrD,"Komfortowe 2-pokojowe mieszkanie z widokiem na Kraków – Bitschana,","ul. Jurka Bitschana, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3100,3,50.0,62.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-duzy-balkon-miejsce-postojowe-eng-ID4z9M4,3 pokojowe mieszkanie| duży balkon |miejsce postojowe| ENG,"ul. Macieja Dębskiego, Opatkowice, Swoszowice, Kraków, małopolskie",Swoszowice
3000,2,52.0,58.0,https://www.otodom.pl/pl/oferta/zostan-pierwszym-najemca-bonarka-2pok-52m2-ID4z9LU,Zostań pierwszym najemcą|Bonarka|2pok|52m2,"Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
3000,2,45.5,66.0,https://www.otodom.pl/pl/oferta/stare-miasto-lobzowska-45m2-2-pok-eng-ID4z9L7,Stare Miasto | Łobzowska | 45m2 | 2 pok | Eng,"ul. Łobzowska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
14800,4,106.79,139.0,https://www.otodom.pl/pl/oferta/apartament-z-tarasem-w-inwestycji-mlyny-mogilska-ID4z9KD,Apartament z tarasem w inwestycji Młyny Mogilska!,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2400,1,36.0,67.0,https://www.otodom.pl/pl/oferta/bezczynszowe-ul-nawojki-kijowska-ID4z9JY,| Bezczynszowe |- ul. Nawojki / Kijowska,"Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
