price,n_rooms,area,price_per_m2,link,title,address,district
660000,3,48.0,13750.0,https://www.otodom.pl/pl/oferta/ursus-niedzwiadek-ul-orlat-lwowskich-3-pokoje-balkon-do-pkp-600m-ID4zcJa,Ursus Niedźwiadek ul. Orląt Lwowskich ⭐3 pokoje + balkon / do PKP 600m,"ul. Orląt Lwowskich, Niedźwiadek, Ursus, Warszawa, mazowieckie",Ursus
930000,2,54.8,16971.0,https://www.otodom.pl/pl/oferta/przestronne-2-pok-z-widokiem-na-patio-przy-metrze-ID4zcIZ,Przestronne 2 pok. z widokiem na patio przy metrze,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",Bemowo
776197,3,59.44,13058.0,https://www.otodom.pl/pl/oferta/centrum-w-16-minutpelna-ofertagaraz-w-cenie-ID4zcIc,Centrum w 16 minut***Pełna oferta***Garaż w cenie,"Szamoty, Ursus, Warszawa, mazowieckie",Ursus
2450000,3,98.69,24825.0,https://www.otodom.pl/pl/oferta/poczuj-sie-u-siebie-top-budynek-miasteczka-ID4z9W6,Poczuj się u siebie – top budynek Miasteczka!,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
474561,2,34.69,13680.0,https://www.otodom.pl/pl/oferta/wykonczone-2-pok-12min-do-metra-garaz-windapromocja-ID4zcHH,⭐⭐Wykończone 2-pok 12min do Metra Garaż/WInda⭐⭐Promocja,"Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
560000,2,30.5,18361.0,https://www.otodom.pl/pl/oferta/2-pokojowy-apartament-na-wlochach-przy-ul-wiktoryn-ID4yVHd,2-pokojowy apartament na Włochach przy ul. Wiktoryn,"Stare Włochy, Włochy, Warszawa, mazowieckie",Włochy
618984,2,42.52,14557.0,https://www.otodom.pl/pl/oferta/centrum-w-16-minutpelna-ofertagaraz-w-ceniegarderoba-ID4zcHp,Centrum w 16 minut***Pełna oferta***Garaż w cenie***Garderoba,"Szamoty, Ursus, Warszawa, mazowieckie",Ursus
949000,3,59.26,16014.0,https://www.otodom.pl/pl/oferta/przestrzenne-3-pokojowe-mieszkanie-z-panoramicznym-widokiem-ID4z75E,PRZESTRZENNE 3 - POKOJOWE MIESZKANIE Z PANORAMICZNYM WIDOKIEM,"ul. Wólczyńska, Huta, Bielany, Warszawa, mazowieckie",Bielany
849000,3,60.0,14150.0,https://www.otodom.pl/pl/oferta/twoj-nowy-poczatek-lub-inwestycja-metro-sprawdz-ID4zcHh,Twój Nowy Początek lub Inwestycja| Metro| Sprawdź|,"ul. Związku Walki Młodych, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
930375,3,56.02,16608.0,https://www.otodom.pl/pl/oferta/rabat-310-000-pln-zaraz-gotowe-k-r-daszynskiego-vat-756-000-ID4z1b0,Rabat: 310 000 PLN Zaraz gotowe k. R. Daszyńskiego - VAT = 756 000,"Czyste, Wola, Warszawa, mazowieckie",Wola
654000,2,38.3,17076.0,https://www.otodom.pl/pl/oferta/rabat-218-000-pln-zaraz-gotowe-k-r-daszynskiego-vat-531-000-ID4z1aY,Rabat: 218 000 PLN Zaraz gotowe k. R. Daszyńskiego - VAT = 531 000,"Czyste, Wola, Warszawa, mazowieckie",Wola
592000,2,29.35,20170.0,https://www.otodom.pl/pl/oferta/rabat-150-000-pln-zaraz-gotowe-k-r-daszynskiego-vat-481-000-ID4z1aQ,Rabat: 150 000 PLN Zaraz gotowe k. R. Daszyńskiego - VAT = 481 000,"Czyste, Wola, Warszawa, mazowieckie",Wola
920000,2,36.4,25275.0,https://www.otodom.pl/pl/oferta/senatorska-metro-i-po-remoncie-i-panorama-w-wy-ID4z5Me,Senatorska Metro I Po remoncie I Panorama W-wy,"ul. Senatorska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
580000,1,30.7,18893.0,https://www.otodom.pl/pl/oferta/wola-sloneczna-kawalerka-31-m-na-inwestycje-ID4yWyT,Wola | Słoneczna kawalerka 31 m² | Na inwestycje,"ul. Gizów, Odolany, Wola, Warszawa, mazowieckie",Wola
1350000,2,58.73,22987.0,https://www.otodom.pl/pl/oferta/chlodna-48-i-centrum-i-meridian-59m2-2-pokoje-ID4yUh7,"Chłodna 48 I Centrum I Meridian 59m2, 2 pokoje","ul. Chłodna, Mirów, Wola, Warszawa, mazowieckie",Wola
690000,2,45.0,15333.0,https://www.otodom.pl/pl/oferta/funkcjonalne-45m2-2-pokoje-przy-parku-zeranskim-ID4yJAk,Funkcjonalne 45m2| 2 pokoje| przy Parku Żerańskim,"Jana Kowalczyka, Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
748000,2,47.8,15649.0,https://www.otodom.pl/pl/oferta/kamienica-stan-deweloperski-plac-hallera-2-pokoje-ID4yBVP,Kamienica/stan deweloperski/Plac Hallera/2 pokoje.,"ul. Bertolta Brechta, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
750000,2,44.18,16976.0,https://www.otodom.pl/pl/oferta/doskonale-skomunikowane-nowoczesne-mieszkanie-ID4xmJS,Doskonale skomunikowane nowoczesne mieszkanie,"ul. Tadeusza Hennela, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
715000,3,53.22,13435.0,https://www.otodom.pl/pl/oferta/mieszkanie-przy-metrze-do-wlasnej-aranzacji-ID4vXMm,Mieszkanie przy metrze do własnej aranżacji,"ul. Orłowska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",Targówek
767082,2,39.52,19410.0,https://www.otodom.pl/pl/oferta/wysoki-standard-silownia-sauny-2-pok-promocja-ID4zcEY,"Wysoki Standard, Siłownia/Sauny 2-pok Promocja","ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
879583,3,60.05,14648.0,https://www.otodom.pl/pl/oferta/gotowe-m3-balkon-14m2-promocja-wysoki-standard-ID4zcEP,Gotowe M3 balkon 14m2 Promocja ! Wysoki Standard,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
885000,3,66.64,13280.0,https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-3-pokojowe-na-goclawiu-ID4z9F3,Rozkładowe mieszkanie 3 pokojowe na Gocławiu.,"Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1500000,4,74.54,20123.0,https://www.otodom.pl/pl/oferta/metro-kabaty-3-pokoje-studio-wysoki-standard-klimatyzacja-ID4zcEx,METRO KABATY 3 pokoje +STUDIO Wysoki standard KLIMATYZACJA,"ul. Melchiora Wańkowicza, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
772200,3,54.0,14300.0,https://www.otodom.pl/pl/oferta/3-pokoje-na-sprzedaz-ul-miedzynarodowa-ID4yRuj,3 pokoje | Na sprzedaż | ul. Międzynarodowa,"ul. Międzynarodowa, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1390800,3,78.58,17699.0,https://www.otodom.pl/pl/oferta/ostatnie-m3-wysoki-standard-silownia-sauny-recepcja-ID4zcE2,Ostatnie M3 Wysoki Standard Siłownia./Sauny/Recepcja,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
1190000,4,98.0,12143.0,https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-na-mokotowie-ID4yWfk,Dwupoziomowe mieszkanie na Mokotowie,"ul. Konstancińska, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
659000,3,46.85,14066.0,https://www.otodom.pl/pl/oferta/3-pokoje-mokotow-blisko-uczelni-metro-ID4yvWo,"3 pokoje Mokotów blisko Uczelni, Metro","ul. Bartłomieja, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
760229,2,39.39,19300.0,https://www.otodom.pl/pl/oferta/prywatny-ogrod-30m2-silownia-sauny-wysoki-standard-promocja-ID4zcDV,"Prywatny Ogród 30m2, Siłownia,/Sauny Wysoki Standard Promocja","ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
1075000,3,53.25,20188.0,https://www.otodom.pl/pl/oferta/przytulne-m-dla-rodziny-na-odolanach-ID4zcDT,Przytulne M dla rodziny na Odolanach,"Gumińska, Odolany, Wola, Warszawa, mazowieckie",Wola
1570000,3,85.5,18363.0,https://www.otodom.pl/pl/oferta/wygodny-apartament-dla-rodziny-na-odolanach-ID4zcDS,Wygodny apartament dla rodziny na Odolanach,"Gumińska, Odolany, Wola, Warszawa, mazowieckie",Wola
999000,4,77.68,12860.0,https://www.otodom.pl/pl/oferta/komfortowe-4-pokojowe-mieszkanie-z-ogrodkiem-ul-wiazana-miejskie-media-ID4ydfR,Komfortowe 4-pokojowe mieszkanie z ogródkiem ul.Wiązana Miejskie Media,"ul. Wiązana, Zerzeń, Wawer, Warszawa, mazowieckie",Wawer
890000,3,65.0,13692.0,https://www.otodom.pl/pl/oferta/jeziorko-balaton-250m-duze-okna-na-2-strony-swiata-dodatkowa-piwnica-ID4yVFR,"Jeziorko Balaton 250m, duże okna na 2 strony świata, dodatkowa piwnica","ul. Stanisława Rogalskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
2080000,4,107.0,19439.0,https://www.otodom.pl/pl/oferta/4-pokoje-ursynow-kabaty-las-ID4xp7W,4 Pokoje/Ursynów/Kabaty/Las,"Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
714000,2,47.0,15191.0,https://www.otodom.pl/pl/oferta/pilna-sprzedaz-2-pokoje-mokotow-ul-bartycka-115-ID4zcDb,Pilna Sprzedaż 2 Pokoje Mokotów ul. Bartycka 115,"ul. Bartycka 115, Czerniaków, Mokotów, Warszawa, mazowieckie",Mokotów
870750,2,45.0,19350.0,https://www.otodom.pl/pl/oferta/2-pokoje-45m2-ul-szeligowska-32a-komorka-garaz-ID4zcD3,2 pokoje 45m2 ul. Szeligowska 32A Komórka + Garaż,"Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
729000,3,48.0,15188.0,https://www.otodom.pl/pl/oferta/swietna-inwestycja-na-ochocie-3-pokoje-piwnica-ID4zcCZ,Świetna inwestycja na Ochocie - 3 pokoje + piwnica,"ul. Władysława Korotyńskiego 24, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
842000,3,51.0,16510.0,https://www.otodom.pl/pl/oferta/3-pokoje-garaz-ul-dzieci-warszawy-26-ID4zcCp,"3 pokoje, Garaż, ul. Dzieci Warszawy 26","ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
1450000,3,85.55,16949.0,https://www.otodom.pl/pl/oferta/85-metrowe-mieszkanie-w-przedwojennej-kamienicy-ID4z1M4,85 metrowe mieszkanie w przedwojennej kamienicy,"ul. Nowogrodzka, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
1000000,2,44.0,22727.0,https://www.otodom.pl/pl/oferta/apartment-bracka-1-bedroom-elevator-ID4zbLl,Apartment | Bracka | 1 bedroom | elevator,"ul. Bracka, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
2500000,3,89.78,27846.0,https://www.otodom.pl/pl/oferta/luksusowy-penthouse-z-tarasem-i-widokiem-na-warszawe-ID4vpnj,Luksusowy Penthouse z tarasem i widokiem na Warszawę,"Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
801327,3,61.17,13100.0,https://www.otodom.pl/pl/oferta/wawer-go-2-0-mieszkanie-3-pok-a1-m21-ID4sKnC,Wawer Go 2.0 | mieszkanie 3-pok. | A1_M21,"ul. Przylaszczkowa, Falenica, Wawer, Warszawa, mazowieckie",Wawer
1981099,3,66.95,29591.0,https://www.otodom.pl/pl/oferta/vonder-uptown-apartament-3-pok-37-ID4sevJ,Vonder UpTown | apartament 3-pok. | 37,"ul. Stanisława Dubois, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
1540000,4,128.7,11966.0,https://www.otodom.pl/pl/oferta/jurandad-village-c1-ID4yn05,Jurandad Village - C1,"ul. Piasta Kołodzieja, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
615000,2,34.72,17713.0,https://www.otodom.pl/pl/oferta/2-pokoje-35m2-ursynow-ul-stryjenskich-metro-natolin-ID4yiLk,"2 pokoje | 35m2 | Ursynów, ul. Stryjeńskich | Metro Natolin","ul. Stryjeńskich, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
495000,2,37.5,13200.0,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-2-pok-37-5m-do-remontu-ivp-balkon-widna-kuchnia-ID4zcBt,"Sprzedam mieszkanie 2-pok-37,5m-do remontu, IVp, balkon, widna kuchnia","ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",Wola
999000,4,90.0,11100.0,https://www.otodom.pl/pl/oferta/mieszkanie-90m2-z-komorka-i-garazem-na-2-stan-ID4wQD1,Mieszkanie 90m2 z komórką i garażem na 2 stan.,"Stara Miłosna, Wesoła, Warszawa, mazowieckie",Wesoła
999000,3,80.0,12488.0,https://www.otodom.pl/pl/oferta/mieszkanie-80m2-z-ogrodkiem-komorka-i-garazem-x-2-ID4wQD2,"Mieszkanie 80m2 z ogródkiem,komórką i garażem X 2","ul. Cieplarniana, Stara Miłosna, Wesoła, Warszawa, mazowieckie",Wesoła
1190000,3,50.79,23430.0,https://www.otodom.pl/pl/oferta/mokotow-nowy-budynek-3-pokoje-blisko-metra-ID4yJXL,"Mokotów, nowy budynek, 3 pokoje, blisko metra","ul. Edwarda Józefa Abramowskiego, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
799000,3,67.0,11925.0,https://www.otodom.pl/pl/oferta/mieszkanie-67-m-warszawa-ID4zcAR,"Mieszkanie, 67 m², Warszawa","ul. Polinezyjska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
1790000,3,80.4,22264.0,https://www.otodom.pl/pl/oferta/perlowy-apartament-w-awangardowym-stylu-ID4ynko,Perłowy Apartament w Awangardowym stylu,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
1610000,3,80.5,20000.0,https://www.otodom.pl/pl/oferta/3-pokojowe-jasne-mieszkanie-przy-samym-metrze-imielin-ID4zcAi,3-pokojowe jasne mieszkanie przy samym metrze Imielin,"al. Aleja Komisji Edukacji Narodowej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
1234700,3,56.38,21900.0,https://www.otodom.pl/pl/oferta/eng-rezerwacja-do-15-12-bezposrednio-3-pokojowe-kasprzaka-29c-ID4z0B3,[ENG] REZERWACJA do 15/12 | BEZPOŚREDNIO | 3-pokojowe | Kasprzaka 29C,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",Wola
966000,4,77.38,12484.0,https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-mokotow-super-komunikacja-duzo-zieleni-ID4zcAf,Mieszkanie 4-pokojowe | Mokotów | SUPER KOMUNIKACJA | DUŻO ZIELENI!,"Augustówka, Mokotów, Warszawa, mazowieckie",Mokotów
990000,2,49.75,19899.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-centrum-srodmiescie-ID4zczs,Mieszkanie 2-pokojowe Centrum Śródmieście,"Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
785000,2,34.0,23088.0,https://www.otodom.pl/pl/oferta/34-m-balkon-po-remoncie-2-pietro-nowolipie-ID4zczq,34 m² • Balkon • Po remoncie • 2. piętro • Nowolipie,"ul. Nowolipie, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
499000,2,22.0,22682.0,https://www.otodom.pl/pl/oferta/22-m-po-remoncie-osobna-kuchnia-2-pietro-nowolipie-ID4zczi,22 m² • Po remoncie • Osobna kuchnia • 2. piętro • Nowolipie,"ul. Nowolipie, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
1425000,4,71.66,19886.0,https://www.otodom.pl/pl/oferta/metro-chrzanow-garderoba-oddanie-w-2025-ID4zcz6,"Metro Chrzanów, garderoba, oddanie w 2025","Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
1890000,3,62.0,30484.0,https://www.otodom.pl/pl/oferta/wyjatkowe-3-pok-3-strony-swiata-2-balkony-kamienica-1939r-z-winda-ID4zcxX,"Wyjatkowe 3-pok, 3 strony świata, 2 balkony - kamienica 1939r z windą","ul. Kredytowa, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
643000,2,36.07,17826.0,https://www.otodom.pl/pl/oferta/niski-czynsz-ogrodek-loggia-komunikacja-ID4zcxh,"niski czynsz, ogródek, loggia, komunikacja","Fort Bema, Bemowo, Warszawa, mazowieckie",Bemowo
1253000,4,92.85,13495.0,https://www.otodom.pl/pl/oferta/2-poziomowe-promocja-las-bielanski-ID4zcxi,"2-poziomowe, Promocja! Las Bielański","Huta, Bielany, Warszawa, mazowieckie",Bielany
1250000,2,50.0,25000.0,https://www.otodom.pl/pl/oferta/mieszkanie-50-m-z-garazem-mokotow-warszawa-sobieskiego-45-ID4zcvH,Mieszkanie 50 m² z garażem Mokotów Warszawa Sobieskiego 45,"Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
1565000,4,92.1,16992.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-z-balkonem-piwnica-i-miejscem-postojowym-ID4ygYO,"4-pokojowe mieszkanie z balkonem, piwnicą i miejscem postojowym","ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
850000,3,48.25,17617.0,https://www.otodom.pl/pl/oferta/jagiellonska-55-d-3-pokoje-cesja-przy-kozminskmim-ID4yXgb,Jagiellońska 55 D 3 pokoje cesja przy Koźmińskmim,"Pelcowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
878752,3,51.12,17190.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-51m2-balkon-bez-prowizji-ID4xPa1,3-pokojowe mieszkanie 51m2 + balkon Bez Prowizji,"ul. Bokserska, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
496800,1,27.6,18000.0,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-27-6-m2-z-niezaleznym-wejsci-ID4zcwf,"Przytulna kawalerka (27,6 m2) z niezależnym wejści","ul. Połczyńska, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
1728000,3,96.0,18000.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-96m2-taras-ID4zcwd,Przestronne 3 - pokojowe mieszkanie - 96m2 | taras,"ul. Połczyńska, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
1196525,2,57.25,20900.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-57m2-balkon-ID4u9vH,2-pokojowe mieszkanie 57m2 + balkon,"ul. Sprzeczna, Stara Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
949000,3,68.7,13814.0,https://www.otodom.pl/pl/oferta/swietne-na-wynajem-i-do-zamieszkania-ID4x6QN,Świetne na wynajem i do zamieszkania,"ul. Ryżowa, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
722235,1,27.05,26700.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-27m2-bez-posrednikow-ID4yLNQ,1-pokojowe mieszkanie 27m2 Bez Pośredników,"ul. Indiry Gandhi 7, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
4400000,2,110.0,40000.0,https://www.otodom.pl/pl/oferta/srodmiescie-design-luksus-110-m2-ID4yLIk,Śródmieście | Design | Luksus | 110 m2,"ul. Jasna, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
9450000,4,173.0,54624.0,https://www.otodom.pl/pl/oferta/zlota-apartament-w-stylu-loftowym-173-m2-ID4yFpY,Złota | Apartament w stylu loftowym | 173 m2,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
630552,2,36.66,17200.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-36m2-ogrodek-bezposrednio-ID4ulsi,2-pokojowe mieszkanie 36m2 + ogródek Bezpośrednio,"ul. Aleksandra Kotsisa, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
1149000,4,75.0,15320.0,https://www.otodom.pl/pl/oferta/dwustronne-4-pokoje-w-poblizu-metra-ursynow-ID4xJJ2,Dwustronne 4 pokoje w pobliżu metra Ursynów,"ul. Wawrzyńca Surowieckiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
864000,3,56.0,15429.0,https://www.otodom.pl/pl/oferta/56-m2-500-m-do-metra-ID4zctA,56 m2 - 500 m do metra,"ul. Laskowa, Czyste, Wola, Warszawa, mazowieckie",Wola
1695000,4,80.67,21012.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-80m2-loggia-bez-prowizji-ID4xmTk,4-pokojowe mieszkanie 80m2 + loggia Bez Prowizji,"ul. Bukowińska, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
1102007,4,77.53,14214.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-77m2-balkon-bezposrednio-ID4ujk2,4-pokojowe mieszkanie 77m2 + balkon Bezpośrednio,"ul. Tytoniowa, Marysin Wawerski, Wawer, Warszawa, mazowieckie",Wawer
779160,4,64.93,12000.0,https://www.otodom.pl/pl/oferta/geometryczna-mieszkanie-4-pok-19b-ID4xSJA,Geometryczna | mieszkanie 4-pok. | 19B,"ul. Geometryczna, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
521208,2,40.06,13011.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-balkon-bez-prowizji-ID4uqbT,2-pokojowe mieszkanie 40m2 + balkon Bez Prowizji,"ul. Grzymalitów, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
830000,2,41.55,19976.0,https://www.otodom.pl/pl/oferta/bezposrednio-gotowe-do-zamieszkania-ID4zctd,Bezpośrednio - gotowe do zamieszkania,"ul. Drogomilska, Jelonki Północne, Bemowo, Warszawa, mazowieckie",Bemowo
1122672,4,73.86,15200.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-73m2-balkon-bezposrednio-ID4yUCy,4-pokojowe mieszkanie 73m2 + balkon Bezpośrednio,"ul. Tomcia Palucha, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
126000,2,47.9,2630.0,https://www.otodom.pl/pl/oferta/syndyk-sprzeda-udzial-1-3-w-spoldz-wlasn-prawie-do-lokalu-mieszk-ID4xlrR,Syndyk sprzeda udział 1/3 w spółdz. własn. prawie do lokalu mieszk.,"ul. Marca Polo, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
995000,2,50.0,19900.0,https://www.otodom.pl/pl/oferta/swiezo-wykonczone-2-pokoje-do-wprowadzenia-z-klimatyzacja-i-garazem-ID4z98i,Świeżo wykończone 2 pokoje do wprowadzenia z klimatyzacją i garażem,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",Włochy
1740000,2,60.29,28861.0,https://www.otodom.pl/pl/oferta/bezposrednio-kamienica-2-pokoje-ID4xUWa,BEZPOŚREDNIO kamienica 2 pokoje,"ul. Bagatela, Ujazdów, Śródmieście, Warszawa, mazowieckie",Śródmieście
520000,2,30.0,17333.0,https://www.otodom.pl/pl/oferta/po-generalnym-remoncie-2-pokoje-na-i-pietrze-ul-krasiczynska-ID4z9Ux,Po generalnym remoncie 2 pokoje na I piętrze ul. Krasiczyńska,"ul. Krasiczyńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",Targówek
1683000,4,85.0,19800.0,https://www.otodom.pl/pl/oferta/duze-mieszkanie-gotowe-do-wprowadzenia-mokotow-ID4khqP,"Duże mieszkanie, gotowe do wprowadzenia -Mokotów","Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
931328,4,68.48,13600.0,https://www.otodom.pl/pl/oferta/4pokoje-wymarzone-doskonale-pokoje-ustawne-zielona-okolica-ID4zcqD,4pokoje - WYMARZONE | Doskonałe POKOJE- Ustawne !| Zielona okolica !,"Elsnerów, Targówek, Warszawa, mazowieckie",Targówek
699900,2,38.0,18418.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-przy-stacji-metra-wawrzyszew-ID4yVuV,2 pokojowe mieszkanie przy stacji metra Wawrzyszew,"ul. Jana Kasprowicza, Wrzeciono, Bielany, Warszawa, mazowieckie",Bielany
959000,3,55.5,17279.0,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-3-pok-55-5m2-taras-24m2-blisko-przystanku-skm-ID4yM9L,"Sprzedam mieszkanie 3-pok., 55,5m2+taras 24m2, blisko przystanku SKM","ul. Przeworska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
599000,2,27.0,22185.0,https://www.otodom.pl/pl/oferta/kawalerka-w-super-lokalizacji-w-srodmiesciu-ID4z5y2,kawalerka w super lokalizacji w Śródmieściu,"ul. Przechodnia, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
549000,2,37.93,14474.0,https://www.otodom.pl/pl/oferta/taras-7-19-m-ogrodek-12-58-m-nowe-piekne-2-pokoje-0-prow-ID4z10B,"TARAS 7,19 m+ OGRÓDEK 12,58 m !!! Nowe PIĘKNE 2 pokoje | 0% prow!","Elsnerów, Targówek, Warszawa, mazowieckie",Targówek
813699,3,56.0,14530.0,https://www.otodom.pl/pl/oferta/swiateczny-prezent-klucze-przed-koncem-roku-ID4z1OI,⭐Świąteczny prezent - klucze przed końcem roku!⭐,"Raków, Włochy, Warszawa, mazowieckie",Włochy
602250,2,40.7,14797.0,https://www.otodom.pl/pl/oferta/gotowe-i-20-min-do-centrum-ID4z1yB,Gotowe I 20 min do Centrum,"Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
1555000,3,86.8,17915.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-z-widokiem-na-palac-kultury-ID4zcpr,Przestronne mieszkanie z widokiem na Pałac Kultury,"al. Aleja Jana Pawła II, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
943500,1,28.17,33493.0,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-blisko-rondo-daszynskiego-warsaw-spire-hub-norblin-ID4yooO,Sprzedam mieszkanie blisko Rondo Daszyńskiego Warsaw Spire Hub Norblin,"ul. Przyokopowa, Czyste, Wola, Warszawa, mazowieckie",Wola
1065000,2,56.2,18950.0,https://www.otodom.pl/pl/oferta/ciche-2-pokojowe-miasteczko-wilanow-bezposrednio-bez-prowizji-ID4zcnX,"ciche 2 pokojowe Miasteczko Wilanów, bezpośrednio bez prowizji","ul. abp. Józefa Teodorowicza, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
