price,n_rooms,area,price_per_m2,link,title,address,district
7500,4,100.0,75.0,https://www.otodom.pl/pl/oferta/przestronny-apartament-w-wilanowie-idealny-dla-r-ID4z9ng,Przestronny apartament w Wilanowie – idealny dla r,"Zawady, Wilanów, Warszawa, mazowieckie",Wilanów
5300,3,80.0,66.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-na-zoliborzu-ID4z9er,Trzypokojowe mieszkanie na Żoliborzu,"Marymont-Potok, Żoliborz, Warszawa, mazowieckie",Żoliborz
2800,2,38.8,72.0,https://www.otodom.pl/pl/oferta/dwa-oddzielne-pokoje-blisko-centrum-ID4z98I,"Dwa oddzielne pokoje, Blisko Centrum","Mirów, Wola, Warszawa, mazowieckie",Wola
2500,1,27.0,93.0,https://www.otodom.pl/pl/oferta/kawalerka-solidarnosci-kino-femina-ru-ua-ID4z98J,"Kawalerka, Solidarności, Kino Femina ru, ua","Mirów, Wola, Warszawa, mazowieckie",Wola
5900,3,128.0,46.0,https://www.otodom.pl/pl/oferta/mieszkanie-128m2-lokal-na-biuro-ID4yaLj,"Mieszkanie 128m2 , lokal na biuro","Stara Miłosna, Wesoła, Warszawa, mazowieckie",Wesoła
3200,2,48.0,67.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-48m2-ul-lukowska-ID4z0MC,Do wynajęcia mieszkanie 48m2 -ul.Łukowska,"ul. Łukowska, Gocławek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3350,2,38.0,88.0,https://www.otodom.pl/pl/oferta/nowoczesne-dwa-pokoje-na-pograniczu-ochoty-i-wloch-ID4zeCd,Nowoczesne dwa pokoje na pograniczu Ochoty i Włoch,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",Włochy
4200,4,89.0,47.0,https://www.otodom.pl/pl/oferta/kepa-potocka-4-p-ID4yPVJ,Kępa Potocka 4-p,"ul. Gwiaździsta, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",Żoliborz
2800,2,37.0,76.0,https://www.otodom.pl/pl/oferta/swietnie-zlokalizowane-dwupokojowe-mieszkanie-centrum-powisle-ul-tamka-ID4zeBU,Świetnie zlokalizowane dwupokojowe mieszkanie Centrum/Powiśle/ul.Tamka,"ul. Tamka, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
2800,2,60.4,46.0,https://www.otodom.pl/pl/oferta/przy-samym-wejsciu-do-fortu-bema-garaz-balkon-ID4zeBV,Przy samym wejściu do Fortu Bema garaż balkon,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",Bemowo
5350,3,60.0,89.0,https://www.otodom.pl/pl/oferta/komfortowe-nowe-3-pokojowe-mieszkanie-w-wysokim-standardzie-ID4zeBF,"Komfortowe, nowe 3-pokojowe mieszkanie w wysokim standardzie","ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
5500,2,55.0,100.0,https://www.otodom.pl/pl/oferta/przy-metrze-na-powislu-bulwary-wislane-ID4zeBC,"Przy metrze na Powiślu , Bulwary Wiślane","ul. Dobra, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
3200,2,29.0,110.0,https://www.otodom.pl/pl/oferta/apartament-tajemniczy-ogrod-przy-zlotych-tarasach-2-pok-serce-warszawy-ID4zeBx,Apartament Tajemniczy Ogród przy Zlotych Tarasach 2 pok Serce Warszawy,"ul. Chmielna, Mirów, Wola, Warszawa, mazowieckie",Wola
3100,2,42.0,74.0,https://www.otodom.pl/pl/oferta/sloneczne-dwupokojowe-mieszkanie-z-balkonem-ID4hO50,Słoneczne dwupokojowe mieszkanie z balkonem,"Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
4000,4,90.0,44.0,https://www.otodom.pl/pl/oferta/mieszkanie-90m2-4-pokoje-1-pietro-winda-czesciowo-umeblowane-ID4zeAX,"Mieszkanie 90m2, 4 pokoje, 1 piętro, winda. Częściowo umeblowane.","ul. Józefa Chłopickiego, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3400,2,43.0,79.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pokoje-z-loggia-ID4zeAM,Komfortowe 2 pokoje z loggią,"ul. Jana III Sobieskiego, Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",Wilanów
4500,2,30.4,148.0,https://www.otodom.pl/pl/oferta/wynajme-atrakcyjne-mieszkanie-z-opcja-na-biuro-ID4yPUU,Wynajmę atrakcyjne mieszkanie z opcją na biuro,"ul. Puławska, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
4850,2,67.0,72.0,https://www.otodom.pl/pl/oferta/apartament-powisle-garaz-recepcja-3-2m-wysokosci-ID4agim,"Apartament Powiśle - Garaż/Recepcja/3,2m wysokości","ul. Wilanowska, Solec, Śródmieście, Warszawa, mazowieckie",Śródmieście
2200,2,50.26,44.0,https://www.otodom.pl/pl/oferta/2-pokojowe-z-garazem-za-3490-zl-miesiecznie-ID4yyZD,2 pokojowe z garażem za 3490 zł miesięcznie,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
27000,4,161.0,168.0,https://www.otodom.pl/pl/oferta/zlota-44-mam-dostep-do-200-lokali-call-24-7-ID4zeAi,Złota 44 - mam dostęp do 200 lokali - call 24/7,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
4600,2,44.56,103.0,https://www.otodom.pl/pl/oferta/bezposrednio-dwupokojowy-apartament-45m2-rezydencja-iwicka-ID4noRO,BEZPOŚREDNIO Dwupokojowy apartament 45m2 “Rezydencja Iwicka”,"ul. Iwicka, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
3900,2,33.7,116.0,https://www.otodom.pl/pl/oferta/wynajme-nowe-2-pokoje-centrum-starej-pragi-ID4z1qw,"Wynajmę nowe, 2 pokoje, centrum Starej Pragi!","ul. Jagiellońska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3350,2,50.0,67.0,https://www.otodom.pl/pl/oferta/goclaw-2-pokoje-oddzielna-kuchnia-balkon-11m-ID4r9dp,Gocław / 2 pokoje / oddzielna kuchnia / balkon 11m,"Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
4000,2,40.0,100.0,https://www.otodom.pl/pl/oferta/mieszkanie-40m-ochota-grojecka-ID4zezg,"Mieszkanie 40m, Ochota, Grójecka","ul. Wacława Sierpińskiego, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
2600,1,18.5,141.0,https://www.otodom.pl/pl/oferta/nowa-klimatyczna-kawalerka-po-remoncie-ochota-ID4zezm,"Nowa, klimatyczna kawalerka po remoncie - Ochota","ul. Częstochowska, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
4900,3,76.0,64.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-warszawa-wola-ul-plocka-ID4yzMZ,"Mieszkanie na wynajem, Warszawa Wola, ul. Płocka","ul. Płocka, Czyste, Wola, Warszawa, mazowieckie",Wola
2600,1,31.0,84.0,https://www.otodom.pl/pl/oferta/super-jasna-kawalerka-posrodku-piekne-osiedla-ID4zexV,Super jasna kawalerka pośrodku piękne osiedla.,"ul. Bobrowiecka, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
3100,2,53.0,58.0,https://www.otodom.pl/pl/oferta/mieszkanie-blisko-metra-imielin-ID4zexM,Mieszkanie blisko metra Imielin,"al. Aleja Komisji Edukacji Narodowej, Natolin, Ursynów, Warszawa, mazowieckie",Ursynów
4700,3,70.0,67.0,https://www.otodom.pl/pl/oferta/eleganckie-trzy-pokoje-z-tarasem-garaz-ID4zexG,"Eleganckie trzy pokoje z tarasem, garaż","ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",Wola
3600,2,57.49,63.0,https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-57-5-m2-kamionek-swps-soho-ID4yPTQ,"Mieszkanie dwupokojowe 57,5 m2, Kamionek, SWPS, SOHO","ul. Gocławska, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
2570,1,25.0,103.0,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-ul-srodkowa-praga-polnoc-ID4zex7,Przytulna kawalerka ul. Środkowa Praga Północ,"Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
5000,2,60.0,83.0,https://www.otodom.pl/pl/oferta/nowoczesne-2pokojowe-mieszkanie-zelazna-ID4hq5f,Nowoczesne 2pokojowe mieszkanie -Żelazna,"Mirów, Wola, Warszawa, mazowieckie",Wola
2790,1,20.0,140.0,https://www.otodom.pl/pl/oferta/bezposrednio-wynajme-kawalerke-stary-zoliborz-ul-wyspianskiego-ID4yDuJ,Bezpośrednio wynajmę kawalerkę Stary Żoliborz ul. Wyspiańskiego,"ul. Stanisława Wyspiańskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
5700,3,67.0,85.0,https://www.otodom.pl/pl/oferta/bezposrednio-ciche-mieszkanie-3-pokoje-i-garaz-ul-kazachska-wilanow-ID4yPSJ,"Bezpośrednio ciche mieszkanie 3 pokoje i garaż ul.Kazachska, Wilanów","ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2600,2,40.0,65.0,https://www.otodom.pl/pl/oferta/klimatycze-przytulne-2-pokojowe-mieszkanie-bardzo-blisko-metra-ID4xZPq,"Klimatycze, przytulne 2-pokojowe mieszkanie bardzo blisko metra.","Stare Bielany, Bielany, Warszawa, mazowieckie",Bielany
2700,2,36.0,75.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-warszawa-ul-dickensa-6-ID4yJxx,2-pokojowe mieszkanie Warszawa ul. Dickensa 6,"ul. Karola Dickensa, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
2650,2,37.0,72.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-mokotowie-niedaleko-metra-wierzbno-ID4yF4n,Mieszkanie na Mokotowie niedaleko metra Wierzbno,"Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
4000,2,56.0,71.0,https://www.otodom.pl/pl/oferta/komfortowe-dwa-pokoje-przy-metrze-ID4zewT,Komfortowe dwa pokoje przy metrze,"ul. Bukowińska, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
11800,2,57.0,207.0,https://www.otodom.pl/pl/oferta/cosmopolitan-mam-dostep-do-200-lokali-call-24-7-ID4z3hI,Cosmopolitan - mam dostęp do 200 lokali - call 24/7,"ul. Twarda, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
4179,3,64.3,65.0,https://www.otodom.pl/pl/oferta/nowe-przestronne-i-jasne-mieszkanie-3p-2-lazienki-park-parking-ID4zews,"Nowe, przestronne i jasne mieszkanie 3p | 2 łazienki | Park | Parking","ul. Starodęby, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
13900,4,132.0,105.0,https://www.otodom.pl/pl/oferta/grzybowska-4-4-pokoje-wysoki-standard-ID4zewq,"Grzybowska 4, 4 pokoje, wysoki standard","ul. Grzybowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3600,2,57.0,63.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-57-m-osiedle-azurowych-okiennic-ID4y9iy,Mieszkanie 2-pokojowe 57 m² –osiedle Ażurowych Okiennic,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
6500,2,71.0,92.0,https://www.otodom.pl/pl/oferta/do-wynajecia-od-dzis-elegancki-apartament-na-mokotowie-ID4zew4,Do wynajęcia od dziś elegancki apartament na Mokotowie,"Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
3999,3,74.0,54.0,https://www.otodom.pl/pl/oferta/3-pokoje-ignacego-domeyki-balkon-garaz-ID4zew3,3 pokoje | Ignacego Domeyki | Balkon | Garaż,"ul. Ignacego Domeyki, Gocławek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3900,2,39.0,100.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pokojowe-w-miasteczku-wilanow-ID4wclo,Komfortowe 2-pokojowe w Miasteczku Wilanów,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2900,2,47.8,61.0,https://www.otodom.pl/pl/oferta/2-pok-kuchnia-na-grochowie-swietna-lokalizacja-ID4yzqg,"2 pok+kuchnia. na Grochowie, świetna lokalizacja","ul. Siennicka, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
6900,3,61.0,113.0,https://www.otodom.pl/pl/oferta/ul-mazowiecka-warszawa-3-pokoje-ciche-piekne-ID4wTLj,ul. Mazowiecka Warszawa! 3 pokoje ciche! Piękne!,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
5600,3,78.0,72.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-tor-treningowy-sluzewiec-ID4eDW9,Mieszkanie z widokiem na tor treningowy Służewiec,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
2400,1,27.0,89.0,https://www.otodom.pl/pl/oferta/nowa-przytulna-kawalerka-ul-wlodkowica-warszawa-ID4zeub,"Nowa, przytulna kawalerka — ul. Włodkowica, Warszawa","ul. Pawła Włodkowica, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
3800,2,38.0,100.0,https://www.otodom.pl/pl/oferta/mieszkanie-2pokojowe-piwnica-widok-na-palac-kultury-ID4yPPO,Mieszkanie 2pokojowe+piwnica+WIDOK na Pałac Kultury:),"ul. Żelazna, Mirów, Wola, Warszawa, mazowieckie",Wola
3000,2,45.0,67.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-z-tarasem-os-glebocka-ID4zesQ,Nowe 2 pokoje z tarasem | Os. Głębocka,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
4500,2,54.0,83.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ul-markowska-koneser-ID4zesM,"2 pokojowe mieszkanie, ul. Markowska ""Koneser""","Szmulowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3300,2,42.85,77.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-z-balkonem-i-garazem-miedzylesie-ID4z98G,"Nowe 2 pokoje z balkonem i garażem, Międzylesie","ul. Mieczysława Pożaryskiego, Międzylesie, Wawer, Warszawa, mazowieckie",Wawer
10500,4,124.0,85.0,https://www.otodom.pl/pl/oferta/mokotow-eko-park-124-m2-4-pokoje-ID4yPZ2,Mokotów | Eko - park | 124 m2 | 4 pokoje,"ul. Stanisława Żaryna, Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
2800,2,37.0,76.0,https://www.otodom.pl/pl/oferta/widne-ciche-2-pokoje-mokotow-sielce-ul-sielecka-ID4mFTh,"Widne, ciche 2 pokoje, Mokotów Sielce, ul. Sielecka","ul. Sielecka, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
3500,2,41.0,85.0,https://www.otodom.pl/pl/oferta/mieszkanie-ursus-2-pokoje-ogrod-parking-ID4zeqy,Mieszkanie Ursus | 2 pokoje | Ogród | Parking,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
4400,2,55.0,80.0,https://www.otodom.pl/pl/oferta/2-pokoje-55-m-parking-ochota-ID4z1hF,2 pokoje 55 m² | Parking | Ochota,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
2500,1,30.0,83.0,https://www.otodom.pl/pl/oferta/od-zaraz-wygodne-parking-ogrodek-ID4zeq2,Od zaraz. Wygodne. Parking. Ogródek.,"Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
2800,1,36.0,78.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-przy-parku-moczydlo-ID4iRWp,Mieszkanie do wynajęcia przy Parku Moczydło,"Koło, Wola, Warszawa, mazowieckie",Wola
3000,2,51.0,59.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-loggia-warszawa-bielany-bez-prowizji-ID4zepK,2-pokojowe mieszkanie z loggią | Warszawa Bielany| BEZ PROWIZJI,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",Bielany
3300,2,37.0,89.0,https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-z-ogrodkiem-na-pradze-pld-ID4zepx,Nowe 2-pokojowe mieszkanie z ogródkiem na Pradze Płd.,"ul. Żupnicza, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3500,3,75.0,47.0,https://www.otodom.pl/pl/oferta/goclaw-3-pokoje-w-dobrej-lokalizacji-ID4xnut,"Gocław, 3 pokoje w dobrej lokalizacji","ul. gen. Romana Abrahama, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
5800,2,40.0,145.0,https://www.otodom.pl/pl/oferta/apartament-do-zamieszkania-chmielna-pierwszy-najemca-ID4zepy,Apartament do zamieszkania - Chmielna PIERWSZY NAJEMCA,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
6300,3,79.1,80.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkaniena-zoliborzu-ID4vBYQ,Trzypokojowe mieszkanie na Żoliborzu,"ul. gen. Józefa Zajączka, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
4000,2,41.0,98.0,https://www.otodom.pl/pl/oferta/nowoczesne-45-m-przy-metrze-pole-mokotowskie-ID4rzRA,Nowoczesne 45 m² przy Metrze Pole Mokotowskie,"ul. Giordana Bruna, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
4700,2,46.0,102.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-woli-ID4zepo,Dwupokojowe mieszkanie na Woli,"Ulrychów, Wola, Warszawa, mazowieckie",Wola
4700,3,46.6,101.0,https://www.otodom.pl/pl/oferta/bonifacego-sadyba-nowoczesne-mieszkanie-46-6-m-ID4yZds,"Bonifacego, Sadyba nowoczesne mieszkanie 46,6 m²","ul. św. Bonifacego, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
4000,2,40.0,100.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ID4ozyk,Mieszkanie na wynajem,"ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
3650,2,39.0,94.0,https://www.otodom.pl/pl/oferta/nowe-pachnace-swiezoscia-z-pieknym-widokiem-ID4yLBF,"Nowe, pachnące świeżością z pięknym widokiem","ul. Jugosłowiańska, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3900,2,54.0,72.0,https://www.otodom.pl/pl/oferta/54-m-biuro-srodmiescie-plac-grzybowski-ID4zeot,54 m² Biuro | Śródmieście | Plac Grzybowski,"ul. Twarda, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
5400,3,65.0,83.0,https://www.otodom.pl/pl/oferta/wola-nowoczesne-3-pokojowe-mieszkanie-65-m-z-balkonem-i-garazem-ID4yPLf,"Wola, nowoczesne 3-pokojowe mieszkanie (65 m²) z balkonem i garażem.","ul. Szulborska, Ulrychów, Wola, Warszawa, mazowieckie",Wola
5500,3,71.0,77.0,https://www.otodom.pl/pl/oferta/swietna-lokalizacja-3-pokoje-ul-krucza-ID4zemO,"Świetna lokalizacja, 3 pokoje, ul. Krucza","ul. Krucza, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
4100,3,63.0,65.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-na-bemowie-przy-metrze-ID41JPM,PRZESTRONNE 3 POKOJOWE MIESZKANIE NA BEMOWIE PRZY METRZE,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",Bemowo
3700,2,49.64,75.0,https://www.otodom.pl/pl/oferta/warszawa-wola-mazowieckie-ul-radziwie-ID4zemq,"Warszawa, Wola, Mazowieckie, ul. Radziwie","ul. Radziwie, Młynów, Wola, Warszawa, mazowieckie",Wola
4200,3,67.0,63.0,https://www.otodom.pl/pl/oferta/3-pokojowy-piekny-apartament-67m2-z-duzym-balkonem-ID4iZrD,3 Pokojowy piękny apartament 67m2 z dużym balkonem,"ul. Zygmunta Modzelewskiego 12, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
2850,2,39.0,73.0,https://www.otodom.pl/pl/oferta/wola-2-pokoje-39m-po-remoncie-metro-200m-ID4nCp1,"Wola 2 pokoje 39m po remoncie, metro 200m","ul. Astronomów, Koło, Wola, Warszawa, mazowieckie",Wola
5200,2,55.0,95.0,https://www.otodom.pl/pl/oferta/wola-2-pokoje-ul-siedmiogrodzka-garaz-komorka-ID4zem4,"Wola- 2 pokoje, ul. Siedmiogrodzka, garaż, komórka","ul. Siedmiogrodzka, Czyste, Wola, Warszawa, mazowieckie",Wola
4500,3,48.0,94.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-w-centrum-warszawy-ID4yPKp,Wynajmę mieszkanie w Centrum Warszawy,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
3100,2,51.0,61.0,https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-dwukopojowe-ID4zels,Rozkładowe mieszkanie dwukopojowe,"ul. Rozłogi, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
4300,2,43.1,100.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-45-m-garaz-w-cenie-ursus-ID4zel5,Nowoczesne 2 pokoje 45 m² + garaż w cenie | Ursus,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
2300,1,21.0,110.0,https://www.otodom.pl/pl/oferta/kawalerka-bardzo-blisko-metra-marymont-ID4zekc,Kawalerka bardzo blisko Metra Marymont,"ul. ks. Jerzego Popiełuszki, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
3980,2,41.0,97.0,https://www.otodom.pl/pl/oferta/port-praski-dwa-pokoje-ID4yxNe,Port Praski dwa pokoje,"ul. Stefana Okrzei, Stara Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3000,2,48.2,62.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-na-starym-zoliborzu-ID4zeko,Nowoczesne 2 pokoje na Starym Żoliborzu,"al. Aleja Wojska Polskiego, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
5500,3,68.0,81.0,https://www.otodom.pl/pl/oferta/nowy-budynek-3-pok-przy-metrze-stare-bielany-ID4sHtA,"Nowy budynek, 3-pok. przy metrze Stare Bielany","ul. Stefana Żeromskiego, Słodowiec, Bielany, Warszawa, mazowieckie",Bielany
2300,1,28.0,82.0,https://www.otodom.pl/pl/oferta/warszawa-ursynow-blisko-metra-kabaty-bezposrednio-ID4eVeA,Warszawa Ursynów blisko metra Kabaty bezpośrednio,"ul. Jerzego Iwanowa-Szajnowicza, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
5950,3,95.0,63.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-w-centrum-miasteczka-ID4yTOo,Przestronne 3 pokojowe w centrum Miasteczka,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
2200,1,23.0,96.0,https://www.otodom.pl/pl/oferta/metro-politechnika-tuz-przy-bloku-ID4yElh,Metro Politechnika tuż przy bloku,"Stacja Metra ""Politechnika"", Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
3100,3,50.0,62.0,https://www.otodom.pl/pl/oferta/swietna-lokalizacja-grzybowska-9-metro-onz-centrum-warszawy-ID4x27F,"Świetna lokalizacja - Grzybowska 9, metro ONZ, Centrum Warszawy","ul. Grzybowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
6000,3,68.0,88.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-sobieskiego-68m2-ID4zeiZ,Mieszkanie na Sobieskiego 68m2,"ul. Jana III Sobieskiego, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
3300,2,42.5,78.0,https://www.otodom.pl/pl/oferta/sloneczne-2-pok-na-mokotowie-ID4zeiF,Słoneczne 2 pok. na Mokotowie,"ul. Złotych Piasków, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
3750,3,48.0,78.0,https://www.otodom.pl/pl/oferta/3-pokoje-metro-art-kamionek-balkon-garaz-48-m-od-zaraz-ID4ypJV,"3 pokoje | Metro Art, Kamionek | balkon, garaż | 48 m² | od zaraz","ul. Żupnicza, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3200,2,49.0,65.0,https://www.otodom.pl/pl/oferta/wynajme-2-pok-stara-ochota-kamienica-ID4zeiv,"Wynajmę, 2-pok. Stara Ochota, kamienica","ul. Tadeusza Joteyki, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
2150,1,32.0,67.0,https://www.otodom.pl/pl/oferta/kawalerka-32m2-blisko-swps-i-wim-szaserow-praga-poludnie-ID4zei4,"Kawalerka 32m2, blisko SWPS i WIM Szaserów, Praga Południe","Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
12500,3,77.0,162.0,https://www.otodom.pl/pl/oferta/towarowa-square-wysoki-standard-klimatyzacja-ID4zehS,Towarowa Square | Wysoki standard | Klimatyzacja |,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",Wola
6499,2,44.0,148.0,https://www.otodom.pl/pl/oferta/browary-warszawskie-zostan-pierwszym-najemca-ID4z9DG,"Browary warszawskie, zostań pierwszym najemcą.","ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",Wola
3800,2,40.0,95.0,https://www.otodom.pl/pl/oferta/2pokojowezdrowa-6-bezposrednio-ID4zegm,2pokojoweZdrowa 6 BEZPOŚREDNIO!!!,"Powsinek, Wilanów, Warszawa, mazowieckie",Wilanów
3500,2,48.0,73.0,https://www.otodom.pl/pl/oferta/dwupokojowe-rozkladowe-widok-karmelicka-48-m2-ID4zegi,dwupokojowe rozkładowe widok Karmelicka 48 m2,"ul. Karmelicka, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
5000,3,64.0,78.0,https://www.otodom.pl/pl/oferta/wynajem-3-pokojowego-mieszkania-64m2-brodno-ID4wgHg,Wynajem 3-pokojowego mieszkania 64m2 Bródno,"Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",Targówek
10000,4,103.2,97.0,https://www.otodom.pl/pl/oferta/apartament-przy-bulwarach-wislanych-ID4zef6,Apartament przy bulwarach wiślanych,"ul. Dobra, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
