price,n_rooms,area,price_per_m2,link,title,address,district
880000,3,65.0,13538.0,https://www.otodom.pl/pl/oferta/65m2-3pokoje-wybickiego-ID4prVM,65m2/3pokoje/Wybickiego,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
867787,3,66.56,13038.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-66m2-balkon-bez-prowizji-ID4uiT5,3-pokojowe mieszkanie 66m2 + balkon Bez Prowizji,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
599000,3,44.0,13614.0,https://www.otodom.pl/pl/oferta/krowodrza-ul-bronowicka-3-pok-do-remontu-przy-tramwaju-44m2-ID4zjAy,"Krowodrza,ul. Bronowicka, 3 pok, do Remontu, przy Tramwaju, 44m2","ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
609500,2,40.0,15238.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-premium-swietna-komunikacja-ID4z6Qj,Nowoczesne 2-pokojowe | premium | świetna komunikacja,"ul. Pękowicka, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
819000,2,40.0,20475.0,https://www.otodom.pl/pl/oferta/do-wprowadzenia-5-m-balkon-m-w-garazu-bez-pcc-rabat-30-000-ID4z78Z,Do wprowadzenia • 5 m² balkon • M w Garażu • BEZ PCC • RABAT - 30 000,"ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1120000,3,60.0,18667.0,https://www.otodom.pl/pl/oferta/3-pokojowe-dwustronne-balkon-garaz-kom-lokatorska-winda-klimatyzacja-ID4yUMC,3-POKOJOWE DWUSTRONNE BALKON GARAŻ KOM. LOKATORSKA WINDA KLIMATYZACJA,"Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
1774036,4,115.95,15300.0,https://www.otodom.pl/pl/oferta/top-lokalizacja-miejsce-postojowe-gratis-ID4zmTz,❇️ Top Lokalizacja! ❇️ Miejsce Postojowe Gratis!,"ul. Jasna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
766000,3,62.5,12256.0,https://www.otodom.pl/pl/oferta/idealne-mieszkanie-dla-rodziny-blisko-szoly-ID4zmTu,Idealne mieszkanie dla rodziny - blisko szoły !,"Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
850000,3,71.3,11921.0,https://www.otodom.pl/pl/oferta/71-m2-3-4-pokoje-stan-deweloperski-dwupoziomowe-parking-ID4zlw6,71 m2 | 3 - 4 pokoje | Stan deweloperski| Dwupoziomowe | Parking,"Przegorzały, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
909000,3,68.03,13362.0,https://www.otodom.pl/pl/oferta/nowe-3-pokoje-68-03-m-balkon-garaz-klimatyzacja-ID4zldI,"Nowe | 3 pokoje | 68,03 m² | balkon | garaż | klimatyzacja","ul. Gustawa Morcinka, Kantorowice, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
600000,1,26.96,22255.0,https://www.otodom.pl/pl/oferta/bez-prowizji-jasne-i-ustawne-studio-ID4ywOe,Bez Prowizji | Jasne i ustawne studio,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
910000,2,35.86,25376.0,https://www.otodom.pl/pl/oferta/urzadzony-apartament-premium-noho-mlyny-mogilska-ID4zjwA,Urządzony apartament premium Noho Młyny Mogilska,"ul. Mogilska, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
799000,3,50.73,15750.0,https://www.otodom.pl/pl/oferta/glogera-32-mieszkanie-3-pok-m06-ogrodek-ID4zlnF,Glogera 32 | mieszkanie 3-pok. | M06 + ogródek,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
710000,4,60.83,11672.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodem-os-nowe-wzgorza-ID4ynMh,Mieszkanie z ogrodem - Oś.Nowe Wzgórza,"ul. Karola Darwina, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
1339000,4,96.0,13948.0,https://www.otodom.pl/pl/oferta/4m-ogrod-wysoki-standard-2xparking-2xbalkon-klima-tylko-u-nas-ID4zdvW,4M+OGRÓD_WYSOKI STANDARD|2xparking_2xbalkon_klima|TYLKO U NAS,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1499000,3,72.5,20676.0,https://www.otodom.pl/pl/oferta/zablocie-3-pokoje-2-miejsca-parkingowe-w-cenie-ID4wYiv,Zabłocie - 3 Pokoje + 2 miejsca parkingowe W CENIE,"ul. Przemysłowa, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
679140,2,48.51,14000.0,https://www.otodom.pl/pl/oferta/kuznicy-kollatajowskiej-42-mieszkanie-2-pok-5-ID4wKWg,Kuźnicy Kołłątajowskiej 42 | mieszkanie 2-pok.| 5,"ul. Kuźnicy Kołłątajowskiej 42, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
576000,2,34.11,16887.0,https://www.otodom.pl/pl/oferta/dwa-pokoje-w-kamienicy-ID4tQEm,Dwa pokoje w kamienicy,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
759369,2,44.88,16920.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-balkon-bez-prowizji-ID4ug90,2-pokojowe mieszkanie 44m2 + balkon Bez Prowizji,"ul. Bartosza Głowackiego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
984786,4,76.34,12900.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-76m2-balkon-bez-prowizji-ID4unem,4-pokojowe mieszkanie 76m2 + balkon Bez Prowizji,"pl. Imbramowski, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
726000,2,40.33,18001.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-ogrodek-bezposrednio-ID4usTi,2-pokojowe mieszkanie 40m2 + ogródek Bezpośrednio,"ul. Do Wilgi, Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
982119,4,73.02,13450.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-73m2-balkon-bez-prowizji-ID4ug0K,4-pokojowe mieszkanie 73m2 + balkon Bez Prowizji,"ul. Malinowa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1256112,4,71.34,17607.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-71m2-ogrodek-bez-prowizji-ID4ulXc,4-pokojowe mieszkanie 71m2 + ogródek Bez Prowizji,"ul. Jana Dekerta, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
826503,3,55.47,14900.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-55m2-balkon-ID4uaCE,3-pokojowe mieszkanie 55m2 + balkon,"ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
598373,2,36.71,16300.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-36m2-balkon-bez-prowizji-ID4uh8b,2-pokojowe mieszkanie 36m2 + balkon Bez Prowizji,"ul. Pękowicka, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
709420,2,44.9,15800.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-balkon-bezposrednio-ID4vnCH,2-pokojowe mieszkanie 44m2 + balkon Bezpośrednio,"ul. Wiarusa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
731700,1,33.78,21661.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-33m2-loggia-bez-prowizji-ID4v7nd,1-pokojowe mieszkanie 33m2 + loggia Bez Prowizji,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
1238000,4,99.44,12450.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-99m2-2-ogrodki-ID4uckr,4-pokojowe mieszkanie 99m2 + 2 ogródki,"ul. Kosocicka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
790395,2,68.73,11500.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-68m2-taras-bez-prowizji-ID4ywLi,2-pokojowe mieszkanie 68m2 + taras Bez Prowizji,"ul. Obozowa, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
869884,4,74.99,11600.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-74m2-balkon-bezposrednio-ID4yyo6,4-pokojowe mieszkanie 74m2 + balkon Bezpośrednio,"ul. Anny Szwed-Śniadowskiej, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
694093,3,55.71,12459.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-55m2-ogrodek-bez-prowizji-ID4yvB8,3-pokojowe mieszkanie 55m2 + ogródek Bez Prowizji,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
517020,2,36.93,14000.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-36m2-balkon-ID4upbB,2-pokojowe mieszkanie 36m2 + balkon,"ul. Piasta Kołodzieja, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
599000,2,35.24,16998.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-35m2-balkon-bez-prowizji-ID4uopi,2-pokojowe mieszkanie 35m2 + balkon Bez Prowizji,"ul. Lirników, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
719000,2,36.44,19731.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-36m2-ogrodek-bez-prowizji-ID4ucjZ,2-pokojowe mieszkanie 36m2 + ogródek Bez Prowizji,"ul. Proszowicka, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
451000,1,26.66,16917.0,https://www.otodom.pl/pl/oferta/ustawna-kawalerka-przy-pl-boh-getta-ID4yYne,Ustawna kawalerka przy Pl. Boh. Getta,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
1449000,4,72.0,20125.0,https://www.otodom.pl/pl/oferta/wroclawska-4-pokoje-2-balkony-winda-premium-ID4uGSC,Wrocławska | 4 pokoje | 2 balkony | winda | PREMIUM,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
1849000,3,79.0,23405.0,https://www.otodom.pl/pl/oferta/apartament-z-widokiem-na-park-centrum-premium-ID4uIw6,Apartament z widokiem na Park | centrum | Premium,"ul. Henryka Sienkiewicza, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
1497000,3,55.1,27169.0,https://www.otodom.pl/pl/oferta/tu-wraca-sie-z-radoscia-codziennie-ID4z768,Tu wraca się z radością. Codziennie,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
949000,3,52.0,18250.0,https://www.otodom.pl/pl/oferta/3-pokoje-garderoba-wroclawska-do-wejscia-ID4xA00,3 pokoje + garderoba | Wrocławska | do wejścia,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
559000,2,35.0,15971.0,https://www.otodom.pl/pl/oferta/nowe-gotowe-do-wejscia-ogrodek-2-pokoje-ID4xKSu,nowe! gotowe do wejścia | ogródek | 2 pokoje,"ul. Zygmuntowska, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
999000,2,59.0,16932.0,https://www.otodom.pl/pl/oferta/kalwaryjska-59-m2-pilnie-sprzedam-ID4zkET,Kalwaryjska | 59 m2 | pilnie sprzedam,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
639000,1,32.86,19446.0,https://www.otodom.pl/pl/oferta/nowoczesne-1-pokojowe-mieszkanie-z-balkonem-ID4vDvO,Nowoczesne 1-pokojowe mieszkanie z balkonem,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
880000,4,73.61,11955.0,https://www.otodom.pl/pl/oferta/na-sprzedaz-4-pok-74-m2-ruczaj-zakrzowek-880-000-zl-ID4vAAK,Na sprzedaż 4 pok. 74 m2. Ruczaj/Zakrzówek 880 000 zł,"ul. gen. Stanisława Rostworowskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
830670,3,57.83,14364.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-57m2-balkon-bez-prowizji-ID4ypd3,3-pokojowe mieszkanie 57m2 + balkon Bez Prowizji,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1549000,4,110.1,14069.0,https://www.otodom.pl/pl/oferta/dwupoziomowe-4-pokoje-blisko-lasku-wolskiego-ID4yLBi,Dwupoziomowe - 4 pokoje - blisko Lasku Wolskiego,"al. Do Kopca, Las Wolski, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
487500,2,36.0,13542.0,https://www.otodom.pl/pl/oferta/36m2-rondo-matecznego-do-remontu-ID4zkKF,36m2 | Rondo Matecznego | Do remontu,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
870000,2,41.5,20964.0,https://www.otodom.pl/pl/oferta/sprzedam-2-pokojowe-mieszkanie-zablocie-ims-ID4zmnC,Sprzedam 2 -pokojowe mieszkanie Zabłocie Ims,"Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
859000,3,64.89,13238.0,https://www.otodom.pl/pl/oferta/mieszkanie-trzypokojowe-65m2-krakow-ul-waclawa-lipinskiego-0-prowizji-ID4za0C,Mieszkanie trzypokojowe 65m2 Kraków ul.Wacława Lipińskiego 0% PROWIZJI,"ul. Wacława Lipińskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
1149000,4,89.12,12893.0,https://www.otodom.pl/pl/oferta/do-wejscia-panoramiczny-widok-na-miasto-bez-pcc-ID4yPZB,Do WEJŚCIA | Panoramiczny widok na miasto | Bez PCC |,"Wieliczka, Wieliczka, wielicki, małopolskie",Wieliczka
1350000,3,50.04,26978.0,https://www.otodom.pl/pl/oferta/mlyny-mogilska-50-m-wykonczone-w-wysokim-standardzie-ID4z5im,MŁYNY MOGILSKA 50 M WYKOŃCZONE W WYSOKIM STANDARDZIE,"ul. Mogilska, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
210000,1,34.0,6176.0,https://www.otodom.pl/pl/oferta/pradnik-bialy-ul-felinskiego-1-pokojowe-tbs-ID4zcxk,Prądnik Biały ul. Felińskiego 1 pokojowe TBS,"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
660000,3,49.9,13226.0,https://www.otodom.pl/pl/oferta/mieszkanie-49-90-m-krakow-ID4zcvA,"Mieszkanie, 49,90 m², Kraków","Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
599000,3,52.0,11519.0,https://www.otodom.pl/pl/oferta/3-pokoje-52-m2-biezanow-prokocim-jerzmanowskiego-ID4zk5a,3 pokoje/ 52 m2 /Bieżanów-Prokocim/Jerzmanowskiego,"ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
739000,3,62.5,11824.0,https://www.otodom.pl/pl/oferta/3-pok-62-m2-balkon-podgorze-duchackie-ul-luzycka-ID4zkKe,3 pok./62 m2/balkon/ Podgórze Duchackie/ul.Łużycka,"ul. Łużycka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
699000,2,48.5,14412.0,https://www.otodom.pl/pl/oferta/2-pok-48-50m2-balkon-garaz-plaszow-ul-stroszki-ID4zlcL,"2 pok/48,50m2/balkon/ Garaż/Płaszów/ul.Stroszki","ul. ks. Ignacego Stoszki, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
715000,2,36.0,19861.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-36-m-plaszow-klimatyzacja-balkon-garaz-ID4yW3X,Nowoczesne 2 pokoje | 36 m² | Płaszów | klimatyzacja | balkon | garaż,"Płaszów, Podgórze, Kraków, małopolskie",Podgórze
721580,2,43.1,16742.0,https://www.otodom.pl/pl/oferta/rabat-12-do-niedzieli-dzien-otwarty-ID4zmfQ,Rabat -12% do niedzieli! Dzień Otwarty,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
567563,3,44.69,12700.0,https://www.otodom.pl/pl/oferta/nowe-branice-mieszkanie-3-pok-m29-ID4u9Ca,Nowe Branice | mieszkanie 3-pok. | M29,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",Nowa Huta
1350000,3,64.0,21094.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-3-pok-ul-przybyszewskiego-ID4zl67,Nowoczesne mieszkanie 3-pok | ul. Przybyszewskiego,"ul. Stanisława Przybyszewskiego, Małe Błonia, Krowodrza, Kraków, małopolskie",Krowodrza
926588,2,44.98,20600.0,https://www.otodom.pl/pl/oferta/dabska-pools-mieszkanie-2-pok-3-ID4t0ac,Dąbska Pools | mieszkanie 2-pok. | 3,"ul. Dąbska, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
1040760,3,70.8,14700.0,https://www.otodom.pl/pl/oferta/nowa-pszczelna-3-pokoje-z-jasna-kuchnia-70-80-m2-ID4v0zK,"Nowa Pszczelna, 3 pokoje z jasną kuchnią, 70,80 m2","ul. Pszczelna, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
591332,3,60.34,9800.0,https://www.otodom.pl/pl/oferta/przedsprzedaz-tylko-9800-zl-3-pokoje61m2-ogrodek-balkon-krakow-ID4zh2N,"Przedsprzedaż!!,Tylko 9800 zł, 3 pokoje(61m2),ogródek, balkon, Kraków","Ruszcza, Nowa Huta, Kraków, małopolskie",Nowa Huta
879660,4,65.16,13500.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-65-16m2-balkon-ID4xeGs,"4-pokojowe mieszkanie 65,16m2+balkon","Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
601000,2,43.09,13948.0,https://www.otodom.pl/pl/oferta/2-pok-19-12-ID4whot,| 2-pok. | 19_12,"ul. Jana Kantego Federowicza, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
1025120,4,68.8,14900.0,https://www.otodom.pl/pl/oferta/merite-serena-mieszkanie-4-pok-20-ID4psYv,Merite Serena | mieszkanie 4-pok. | 20,"ul. Barbary, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
810474,3,50.34,16100.0,https://www.otodom.pl/pl/oferta/przewoz-41-nowe-50-34m3-3-pok-aneks-kuchenny-balkon-ID4yBuR,"Przewóz 41, nowe 50,34m3 3 pok. aneks kuchenny, balkon","ul. Lipska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
759207,2,50.19,15127.0,https://www.otodom.pl/pl/oferta/ogromny-ogrodek-dwa-pokoje-przy-tramwaju-gotowa-inwestycja-ID4yB1p,Ogromny ogródek | dwa pokoje | przy tramwaju | gotowa inwestycja,"ul. Karola Bunscha, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
1639981,3,96.96,16914.0,https://www.otodom.pl/pl/oferta/krakow-bronowice-mieszkanie-z-antresola-bezposrednio-bez-prowizji-ID4ylO6,"Kraków Bronowice | Mieszkanie z antresolą | Bezpośrednio, bez prowizji","ul. Samuela Lindego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
990000,3,52.79,18754.0,https://www.otodom.pl/pl/oferta/doskonala-lokalizacja-blisko-centrum-ID4yYTF,Doskonała lokalizacja blisko centrum!,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
795000,2,54.27,14649.0,https://www.otodom.pl/pl/oferta/2-pokoje-kuchnia-tuz-przy-r-mogilskim-i-uek-okna-na-ogrodki-rod-ID4yLHl,2 pokoje + kuchnia | tuż przy R. Mogilskim i UEK | OKNA NA OGRÓDKI ROD,"ul. Mogilska, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
619610,2,41.31,14999.0,https://www.otodom.pl/pl/oferta/krakow-czyzyny-bez-prowizji-bez-pcc-ID4z1s0,Kraków Czyżyny. Bez prowizji. Bez Pcc.,"Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
750000,3,52.08,14401.0,https://www.otodom.pl/pl/oferta/dni-otwarte-14-12-rabat-12-ID4zmpo,⭐dni otwarte- 14.12 - rabat 12% ⭐,"Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
723390,2,42.98,16831.0,https://www.otodom.pl/pl/oferta/krakow-ul-rydlowka-black-weeks-ID4zmpn,Kraków ul. Rydlówka. Black Weeks !!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
790000,2,44.1,17914.0,https://www.otodom.pl/pl/oferta/zablocie-28-dwupok-44m2-39m2-tarasu-ogrodu-ID4yFex,Zabłocie 28 - dwupok. 44m2 + 39m2 tarasu/ogrodu,"ul. Gustawa Herlinga-Grudzińskiego, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
579000,2,39.65,14603.0,https://www.otodom.pl/pl/oferta/okazja-2-nieprzechodnie-pokoje-jedyne-takie-ID4zmPk,okazja | 2 nieprzechodnie pokoje | jedyne takie,"ul. Józefa Montwiłła-Mireckiego, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
680000,3,58.44,11636.0,https://www.otodom.pl/pl/oferta/blisko-wisla-tramwaj-z-balkonem-3-pokoje-ID4zmPj,blisko Wisła | tramwaj | z balkonem | 3 pokoje,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
720000,2,40.0,18000.0,https://www.otodom.pl/pl/oferta/wysoki-standard-panorama-krakowa-klimatyzacja-ID4zmPi,wysoki standard | panorama Krakowa | klimatyzacja,"ul. Andrzeja Badurskiego, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
599000,3,47.0,12745.0,https://www.otodom.pl/pl/oferta/3-pokoje-z-aneksem-po-odswiezeniu-os-sportowe-ID4zmPc,3 Pokoje z aneksem | po Odświeżeniu | Os. Sportowe,"Osiedle Sportowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
820963,3,57.21,14350.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-57m2-balkon-bezposrednio-ID4t4xf,3-pokojowe mieszkanie 57m2 + balkon Bezpośrednio,"ul. Bolesława Czerwieńskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
794752,4,70.96,11200.0,https://www.otodom.pl/pl/oferta/4-pokoje-mistrzejowice-0-prowizji-i-pcc-ID4zmNJ,| 4 pokoje | Mistrzejowice | 0% Prowizji i Pcc |,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
975240,3,60.2,16200.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-60m2-loggia-bez-prowizji-ID4z9mg,3-pokojowe mieszkanie 60m2 + loggia Bez Prowizji,"ul. Andrzeja Badurskiego, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
495000,2,33.7,14688.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-i-piwnica-w-krakowie-ID4z6zw,2-pokojowe mieszkanie z BALKONEM i PIWNiCĄ w Krakowie,"ul. dr. Józefa Babińskiego, Kobierzyn, Dębniki, Kraków, małopolskie",Dębniki
745000,2,40.38,18450.0,https://www.otodom.pl/pl/oferta/bagry-wykonczone-winda-balkon-klimatyzacja-bez-pcc-ID4zmLx,Bagry • wykończone • winda • balkon • klimatyzacja • bez PCC,"ul. Mierzeja Wiślana, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
650000,2,39.0,16667.0,https://www.otodom.pl/pl/oferta/mieszkanie-ca-39-m2-ul-smoluchowskiego-krowodrza-ID4zevO,"Mieszkanie ca 39 m2 ul. Smoluchowskiego , Krowodrza","ul. Mariana Smoluchowskiego, Łobzów, Krowodrza, Kraków, małopolskie",Krowodrza
287000,1,16.0,17938.0,https://www.otodom.pl/pl/oferta/swietna-lokalizacja-po-remoncie-antresola-ID4zmMw,Świetna lokalizacja | Po remoncie | Antresola,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
910000,2,35.86,25376.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-premium-mlyny-mogilska-ID4xM4W,Nowoczesny apartament premium Młyny Mogilska,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
1100000,3,60.37,18221.0,https://www.otodom.pl/pl/oferta/zakrzowek-iv-pietro-3-pokoje-taras-32m2-ID4yWQI,"Zakrzówek – IV piętro, 3 pokoje + taras 32m2 !","ul. Pychowicka, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
589000,3,47.2,12479.0,https://www.otodom.pl/pl/oferta/3-pokoje-wysoki-parter-duza-lazienka-do-wprowadzenia-super-komunikacja-ID4xIwI,3-pokoje/wysoki parter/duża łazienka/do wprowadzenia/super komunikacja,"ul. Okólna, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2190000,3,103.0,21262.0,https://www.otodom.pl/pl/oferta/stare-miasto-tarlowska-plac-na-groblach-stare-miasto-103-m2-balkon-ID4yEAT,"Stare Miasto Tarłowska Plac na Groblach, Stare Miasto 103 m2 balkon","ul. Tarłowska, Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
695000,2,49.0,14184.0,https://www.otodom.pl/pl/oferta/debniki-ul-szuwarowa-raciborska-2-pokoje-kuchnia-balkon-ID4zaSm,"Dębniki ul. Szuwarowa / Raciborska 2 pokoje + kuchnia, balkon","ul. Szuwarowa, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
965385,3,71.51,13500.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-71m2-balkon-bezposrednio-ID4uhTf,3-pokojowe mieszkanie 71m2 + balkon Bezpośrednio,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
1080480,3,67.53,16000.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-67m2-balkon-ID4vjuI,3-pokojowe mieszkanie 67m2 + balkon,"ul. Wacława Lipińskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
